date	close
3:20	5.27
3:50	4.16
5:10	3.04
5:20	1.42
5:40	2.96
5:50	3.09
6:00	3.23
6:10	5.16
6:20	2.59
6:30	5.36
6:40	3.49
6:50	4.88
7:00	5.88
7:10	6.69
7:20	8.39
7:30	8.66
7:40	8.48
7:50	7.13
8:00	8.64
8:10	6.83
8:20	3.08
8:30	9.22
8:40	5.28
8:50	4.53
9:00	6.08
9:10	2.95
9:20	1.95
9:30	6.38
9:40	1.75
9:50	3.97
10:00	5.84
10:20	2.05
10:30	4.52
10:40	1.63
10:50	2.76
11:00	6.25
11:10	3.14
11:20	2.47
11:40	2.85
12:00	9.99
12:10	1.68
12:20	1.63
12:30	2.95
12:40	2.50
12:50	2.92
13:00	10.70
13:20	4.71
13:40	16.20
13:50	3.98
14:00	6.30
14:10	3.66
14:20	3.94
14:30	2.79
14:40	14.64
14:50	7.02
15:00	5.74
15:10	4.46
15:20	4.08
15:30	4.50
15:40	14.29
15:50	6.98
16:00	4.19
16:10	6.99
16:20	5.95
16:30	8.33
16:40	4.44
16:50	8.78
17:00	6.53
17:10	5.47
17:20	2.98
17:30	1.85
17:40	7.79
17:50	5.23
18:00	6.26
18:10	2.40
18:20	3.97
18:30	1.74
18:40	21.75
18:50	1.56
19:00	2.17
19:10	2.73
19:20	1.57
19:30	10.12
19:40	7.00
19:50	6.28
20:00	2.75
20:10	6.47
20:30	10.64
20:40	6.75
20:50	3.94
21:00	1.63
21:10	7.75
21:30	8.19
21:40	1.13
21:50	5.34
22:00	0.86
22:10	4.85
22:20	1.25
22:30	5.83
22:40	2.25
22:50	4.70
23:00	3.38
23:10	3.31
23:20	1.50
23:30	2.53
23:40	2.13
23:50	2.72
