date	close
4:50	3.81
5:10	2.48
5:30	2.41
5:40	1.75
5:50	3.16
6:00	1.82
6:10	1.90
6:20	1.30
6:30	2.84
6:40	2.85
6:50	2.51
7:00	3.90
7:10	1.88
7:20	4.00
7:30	3.17
7:40	2.75
7:50	2.66
8:00	4.26
8:10	2.69
8:20	3.06
8:30	4.23
8:40	5.39
8:50	5.95
9:00	4.47
9:10	3.65
9:20	4.33
9:30	4.28
9:40	6.28
9:50	3.45
10:00	2.50
10:10	3.55
10:20	2.77
10:40	4.64
10:50	2.94
11:00	3.33
11:10	2.42
11:20	3.29
11:40	4.16
11:50	3.02
12:00	2.25
12:20	3.10
12:30	6.21
12:40	3.17
12:50	2.13
13:00	4.76
13:20	3.49
13:30	5.51
13:40	3.17
13:50	2.53
14:00	3.68
14:10	2.33
14:20	2.83
14:30	5.96
14:40	3.96
14:50	3.60
15:00	3.50
15:10	4.14
15:20	2.99
15:30	2.25
15:40	2.84
15:50	3.22
16:00	3.42
16:10	4.82
16:20	3.19
16:30	2.15
16:40	3.00
16:50	4.69
17:00	4.23
17:10	4.02
17:20	4.21
17:30	2.84
17:40	2.50
17:50	3.37
18:00	3.28
18:10	2.81
18:20	3.48
18:30	3.20
18:40	3.44
19:00	2.87
19:10	2.32
19:20	3.43
19:30	3.00
19:40	1.67
19:50	3.19
20:00	3.40
20:20	2.37
20:30	4.13
20:40	3.33
20:50	4.43
21:00	3.33
21:10	1.85
21:20	2.83
21:30	2.57
21:40	6.67
21:50	2.49
22:00	7.00
22:10	3.63
22:20	4.00
22:30	4.31
22:40	2.83
22:50	1.56
23:00	4.00
23:10	2.02
23:20	5.67
23:30	2.82
23:40	2.00
