date	close
5:10	5.10
5:20	4.39
5:30	2.58
5:40	4.08
5:50	3.58
6:00	6.17
6:10	4.94
6:20	3.15
6:30	3.98
6:40	3.54
6:50	5.40
7:00	4.63
7:10	6.22
7:20	6.54
7:30	3.57
7:40	7.39
7:50	7.33
8:00	7.43
8:10	7.75
8:20	7.16
8:30	5.28
8:40	5.62
8:50	8.17
9:00	7.69
9:10	6.71
9:20	3.60
9:30	6.84
9:40	7.72
9:50	5.22
10:10	3.85
10:20	5.48
10:30	3.68
10:40	4.88
10:50	3.23
11:00	2.00
11:10	4.12
11:20	3.85
11:30	4.45
11:40	8.59
11:50	5.30
12:00	7.11
12:10	6.90
12:20	4.14
12:30	10.16
12:40	6.66
12:50	7.27
13:00	8.20
13:10	3.03
13:20	4.67
13:30	11.20
13:40	6.17
13:50	7.37
14:00	7.55
14:10	6.13
14:20	11.25
14:30	8.30
14:40	7.85
14:50	4.76
15:00	6.13
15:10	6.29
15:20	11.55
15:30	8.86
15:40	8.24
15:50	8.30
16:00	10.98
16:10	8.41
16:20	12.40
16:30	12.32
16:40	14.50
16:50	12.92
17:00	15.23
17:10	13.69
17:20	13.88
17:30	13.26
17:40	10.88
17:50	11.07
18:00	12.15
18:10	9.39
18:20	6.58
18:30	7.75
18:40	9.19
18:50	8.77
19:00	4.67
19:10	15.59
19:20	8.92
19:30	6.31
19:40	9.64
19:50	8.60
20:00	6.80
20:10	5.91
20:20	9.56
20:30	7.25
20:40	6.57
20:50	8.60
21:00	3.43
21:10	6.47
21:20	5.40
21:30	2.76
21:40	5.04
21:50	4.05
22:00	3.40
22:10	4.68
22:20	3.70
22:30	4.34
22:40	2.80
22:50	5.27
23:00	3.73
23:10	3.09
23:20	2.30
23:30	4.16
23:40	3.35
