date	close
22:50	7.79
23:00	10.11
23:10	8.75
23:20	9.52
23:30	3.35
23:50	2.50
4:30	3.39
4:50	2.05
5:10	1.59
5:30	2.88
5:40	4.18
6:00	2.63
6:10	2.71
6:20	3.44
6:30	4.55
6:40	2.18
6:50	3.41
7:00	3.22
7:10	3.67
7:20	4.77
7:30	3.11
7:40	2.78
7:50	6.81
8:00	3.47
8:10	4.27
8:20	4.24
8:30	5.17
8:40	6.25
8:50	3.91
9:00	3.80
9:10	3.06
9:20	7.72
9:40	4.65
9:50	4.46
10:00	3.59
10:20	11.59
10:30	5.03
10:40	3.33
10:50	6.78
11:00	3.75
11:10	4.63
11:20	2.00
11:30	8.80
11:40	8.01
11:50	2.22
12:00	2.71
12:10	4.58
12:20	5.91
12:30	12.71
12:40	3.90
12:50	4.49
13:10	5.00
13:20	7.22
13:30	5.82
13:40	5.78
13:50	4.34
14:00	5.52
14:10	5.90
14:20	2.75
14:30	8.84
14:40	8.13
14:50	4.61
15:00	5.63
15:10	9.27
15:20	11.19
15:30	6.78
15:40	4.69
15:50	6.67
16:00	5.91
16:10	5.62
16:20	5.91
16:30	4.83
16:40	7.42
16:50	7.18
17:00	6.68
17:10	6.83
17:20	6.83
17:30	6.04
17:40	12.50
17:50	8.88
18:00	13.91
18:10	7.94
18:20	7.21
18:30	6.08
18:40	7.19
18:50	7.21
19:00	19.62
19:10	7.76
19:20	8.50
19:30	5.60
19:40	6.09
19:50	7.76
20:00	6.99
