date	close
5:30	3.13
5:50	5.12
6:10	4.18
6:20	3.14
6:30	4.15
6:40	4.42
6:50	4.91
7:00	3.12
7:10	3.14
7:20	4.58
7:30	5.22
7:50	4.49
8:00	6.28
8:10	2.60
8:20	5.33
8:30	5.18
8:40	7.56
8:50	8.67
9:00	11.40
9:10	2.75
9:20	4.90
9:30	6.54
9:40	7.90
9:50	8.40
10:00	6.96
10:10	5.91
10:20	5.05
10:30	12.11
10:40	9.23
11:00	4.69
11:10	7.03
11:20	5.56
11:30	4.78
11:40	4.25
11:50	13.85
12:00	4.28
12:10	11.38
12:20	7.33
12:30	8.41
12:40	10.21
12:50	8.59
13:00	3.63
13:10	6.96
13:20	10.17
13:30	5.09
13:40	5.93
13:50	13.01
14:00	6.61
14:10	5.96
14:20	5.65
14:30	8.95
14:40	9.22
14:50	7.19
15:00	2.38
15:10	12.00
15:20	10.62
15:30	5.88
15:40	8.91
15:50	4.01
16:00	1.38
16:10	7.11
16:20	6.48
16:30	4.33
16:40	7.96
16:50	2.88
17:00	7.48
17:10	10.18
17:20	3.00
17:30	4.32
17:40	5.33
17:50	13.63
18:00	7.61
18:10	6.47
18:20	10.23
18:30	5.66
18:40	7.06
18:50	4.53
19:00	10.97
19:10	11.63
19:20	9.09
19:30	7.22
19:40	12.77
19:50	11.13
20:00	5.93
20:10	9.76
20:20	6.10
20:30	4.73
20:40	4.95
20:50	10.34
21:00	7.33
21:10	9.59
21:20	6.56
21:30	1.25
21:40	6.76
21:50	14.53
22:00	11.65
22:10	4.99
22:30	5.29
22:40	6.39
22:50	3.75
23:00	4.23
23:20	6.38
23:30	3.38
23:40	5.15
23:50	2.00
