date	close
4:50	10.38
5:20	4.85
5:40	2.09
6:00	7.81
6:10	3.01
6:20	5.67
6:30	5.23
6:40	3.31
6:50	5.48
7:00	4.08
7:10	18.49
7:20	2.30
7:30	6.51
7:40	7.16
7:50	8.19
8:00	4.38
8:10	7.03
8:20	19.92
8:30	4.16
8:40	6.76
8:50	7.02
9:10	3.54
9:20	7.07
9:40	4.03
9:50	3.84
10:10	4.24
10:20	3.88
10:30	6.67
10:50	3.54
11:00	3.60
11:20	7.80
11:30	5.91
11:40	4.00
12:00	5.04
12:10	5.94
12:30	3.77
12:40	3.90
13:00	4.69
13:10	8.45
13:30	4.47
13:40	4.61
13:50	3.17
14:00	10.83
14:10	3.66
14:30	3.17
14:40	3.41
15:00	5.55
15:10	3.80
15:30	4.28
15:40	10.10
16:00	7.47
16:10	4.23
16:30	4.07
16:40	4.65
16:50	6.85
17:00	3.85
17:10	10.75
17:20	6.28
17:30	4.65
17:40	5.02
17:50	4.50
18:00	3.74
18:10	2.93
18:20	2.35
18:30	3.48
18:40	4.83
18:50	3.71
19:10	2.60
19:30	4.24
19:40	4.06
20:00	4.08
20:20	3.90
20:30	9.55
20:50	6.36
21:10	6.27
21:20	4.96
21:40	6.32
22:00	4.49
22:20	6.97
22:30	5.92
22:50	7.04
23:10	2.68
23:30	2.55
23:50	5.25
