date	close
5:00	1.69
5:20	3.41
5:40	1.77
6:00	3.06
6:10	3.06
6:20	2.49
6:30	5.43
6:40	2.72
6:50	2.81
7:00	3.49
7:10	2.87
7:20	4.15
7:30	4.45
7:40	4.18
7:50	3.53
8:00	3.19
8:10	5.53
8:20	4.44
8:30	4.08
8:40	4.62
9:00	6.70
9:10	5.02
9:20	6.35
9:30	4.39
9:40	4.69
9:50	5.13
10:00	4.37
10:10	6.87
10:20	3.13
10:30	3.49
10:50	5.10
11:00	3.35
11:10	4.58
11:20	4.30
11:30	4.39
11:40	3.15
11:50	3.56
12:00	4.36
12:10	4.59
12:20	4.67
12:30	6.14
12:40	5.99
12:50	4.70
13:00	7.03
13:10	3.46
13:20	3.39
13:30	3.88
13:40	6.36
13:50	3.70
14:10	4.81
14:20	4.11
14:30	7.32
14:40	6.78
14:50	7.69
15:00	6.77
15:10	4.53
15:20	6.61
15:30	6.09
15:40	6.51
15:50	5.20
16:00	8.51
16:10	6.40
16:20	5.65
16:30	5.26
16:40	7.61
16:50	5.17
17:00	5.80
17:20	4.54
17:30	11.90
17:40	11.10
17:50	9.59
18:00	5.04
18:10	7.75
18:30	7.74
18:40	5.15
18:50	3.34
19:00	9.75
19:10	3.73
19:20	5.05
19:30	2.20
19:40	7.67
19:50	8.67
20:00	5.24
20:10	3.17
20:30	5.18
20:40	6.56
20:50	2.51
21:00	7.05
21:20	3.83
21:30	2.83
21:40	3.29
22:00	5.14
22:10	3.13
22:30	2.91
22:50	7.10
23:10	4.11
23:30	4.74
23:50	4.43
