date	close
4:40	2.12
5:00	2.61
5:20	2.83
5:40	3.13
5:50	4.28
6:00	3.57
6:10	5.22
6:20	2.36
6:30	5.72
6:40	3.67
6:50	3.54
7:00	3.80
7:10	3.70
7:20	4.22
7:30	5.17
7:40	4.13
7:50	5.63
8:00	4.09
8:10	5.68
8:20	5.11
8:30	5.31
8:40	5.54
8:50	3.65
9:00	6.46
9:10	6.00
9:20	4.78
9:30	4.82
9:50	4.95
10:00	3.55
10:10	3.69
10:30	7.46
10:40	5.82
11:00	3.60
11:10	7.41
11:30	4.05
11:40	6.07
12:00	6.20
12:10	5.36
12:30	4.84
12:40	4.91
13:00	7.74
13:10	6.87
13:30	5.49
13:40	8.59
14:00	5.41
14:10	10.22
14:20	5.97
14:30	6.51
14:40	5.87
14:50	7.61
15:00	9.31
15:10	4.86
15:20	4.99
15:30	7.96
15:40	8.09
15:50	8.17
16:00	8.24
16:10	9.25
16:20	9.06
16:30	6.29
16:40	7.59
16:50	4.48
17:00	8.57
17:10	6.57
17:20	8.20
17:30	9.71
17:40	8.40
17:50	8.55
18:00	8.12
18:10	7.39
18:20	11.13
18:30	11.21
18:40	7.09
18:50	6.90
19:00	8.58
19:10	7.34
19:20	13.76
19:30	7.43
19:40	10.81
19:50	7.62
20:00	3.85
20:20	10.37
20:40	7.11
21:10	6.22
21:30	5.16
22:00	4.27
22:20	4.59
22:50	4.77
23:10	4.41
23:40	6.35
