date	close
4:40	3.45
5:10	3.46
5:30	2.47
5:40	4.14
6:00	3.65
6:10	6.07
6:20	3.54
6:30	4.86
6:40	6.46
6:50	6.99
7:00	4.91
7:10	9.24
7:20	11.21
7:30	8.14
7:40	3.85
7:50	3.87
8:00	3.87
8:10	6.36
8:20	4.09
8:30	6.17
8:40	11.62
8:50	6.55
9:00	6.46
9:10	5.08
9:20	3.93
9:40	4.99
10:00	5.79
10:10	6.25
10:30	4.18
10:50	5.13
11:00	4.27
11:20	6.51
11:40	5.56
12:00	4.13
12:10	7.49
12:30	5.05
12:50	5.32
13:00	7.17
13:20	5.62
13:40	3.85
13:50	7.08
14:00	5.78
14:10	6.69
14:20	9.65
14:30	3.82
14:40	5.92
14:50	9.49
15:00	4.76
15:10	5.82
15:30	5.86
15:40	4.67
15:50	8.81
16:00	5.19
16:10	7.84
16:20	5.85
16:30	6.98
16:40	4.98
16:50	4.48
17:00	7.08
17:10	5.56
17:20	6.90
17:30	6.56
17:40	7.11
17:50	5.84
18:00	6.51
18:10	4.80
18:20	12.88
18:30	5.94
18:40	6.98
18:50	6.17
19:00	5.04
19:20	5.63
19:40	9.81
20:00	4.50
20:20	5.40
20:40	4.86
21:00	4.69
21:20	3.10
21:40	3.22
22:00	4.45
22:20	3.27
22:40	5.75
23:00	4.08
23:20	5.40
23:40	7.33
