date	close	actual
5:10	313	685
5:40	359	217
5:50	362	193
6:00	230	198
6:10	190	213
6:20	217	237
6:30	286	280
6:40	217	238
6:50	214	248
7:00	323	368
7:10	390	533
7:20	462	657
7:30	324	496
7:40	235	334
7:50	246	288
8:00	219	204
8:10	207	200
8:20	200	202
8:30	230	220
8:40	246	208
8:50	247	236
9:00	240	334
9:10	245	290
9:20	206	233
9:30	215	310
9:40	337	444
9:50	377	533
10:00	474	668
10:10	473	421
10:20	484	359
10:30	519	297
10:40	501	566
10:50	581	655
11:00	584	679
11:10	581	694
11:20	591	772
11:30	585	835
11:40	534	699
11:50	455	361
12:00	462	361
12:10	456	390
12:20	459	494
12:30	467	498
12:40	469	554
12:50	502	605
13:00	502	663
13:10	377	475
13:20	258	204
13:30	214	212
13:40	211	186
13:50	313	320
14:00	254	297
14:10	329	438
14:20	350	462
14:30	306	310
14:40	267	319
14:50	271	329
15:00	196	236
15:10	196	273
15:20	220	301
15:30	219	317
15:40	253	281
15:50	241	297
16:00	243	223
16:10	238	239
16:20	238	274
16:30	261	385
16:40	218	276
16:50	247	237
17:00	236	263
17:10	229	273
17:20	231	327
17:30	265	323
17:40	178	268
17:50	186	246
18:00	184	224
18:10	186	225
18:20	252	241
18:30	245	282
18:40	359	381
18:50	528	429
19:00	538	412
19:10	714	552
19:20	1052	1017
19:30	891	802
19:40	903	825
19:50	780	1108
20:00	761	1061
20:10	723	1106
20:20	648	1128
20:30	799	671
20:40	796	685
20:50	795	681
21:10	800	928
21:20	763	951
21:30	761	988
21:50	800	803
22:00	763	762
22:10	762	732
22:30	800	731
22:40	800	750
22:50	800	737
23:10	800	837
23:20	800	864
23:30	800	872
23:50	800	652
