date	close	actual
4:20	50	52
4:30	144	163
4:40	94	108
4:50	280	261
5:00	460	492
5:10	613	618
5:20	613	622
5:30	113	121
5:40	113	129
5:50	113	123
6:00	104	114
6:10	92	107
6:20	91	123
6:30	92	109
6:40	173	166
6:50	244	218
7:00	266	279
7:10	200	255
7:20	200	239
7:30	200	287
7:40	174	191
7:50	182	191
8:00	163	150
8:10	185	162
8:20	176	165
8:30	189	209
8:40	184	225
8:50	276	208
9:00	280	281
9:10	313	352
9:20	417	475
9:30	512	617
9:40	490	653
9:50	450	588
10:00	450	389
10:20	450	394
10:30	450	475
10:50	450	500
11:00	450	510
11:20	450	508
11:30	450	461
11:50	450	447
12:00	450	415
12:20	392	411
12:30	344	351
12:40	296	340
12:50	298	339
13:00	276	362
13:10	279	330
13:20	247	199
13:30	256	263
13:40	238	239
13:50	262	327
14:00	233	312
14:10	207	206
14:20	283	344
14:30	210	353
14:40	257	268
14:50	191	187
15:00	164	207
15:10	197	254
15:20	188	239
15:30	262	277
15:40	259	290
15:50	261	253
16:00	240	240
16:10	200	216
16:20	204	230
16:30	203	216
16:40	210	208
16:50	226	359
17:00	198	224
17:10	180	190
17:20	210	266
17:30	258	305
17:40	220	219
17:50	300	272
18:00	324	306
18:10	328	288
18:20	605	596
18:30	699	751
18:40	722	810
18:50	648	841
19:00	1043	1074
19:10	1045	1059
19:20	1039	1005
19:40	800	1048
19:50	800	814
20:00	800	763
20:10	800	731
20:20	800	683
20:30	800	758
20:40	800	789
20:50	800	790
21:00	800	895
21:10	800	795
21:20	800	767
21:30	800	752
21:40	800	947
21:50	741	941
22:00	685	974
22:10	685	1005
22:20	800	731
22:30	735	729
22:40	648	679
23:00	800	741
23:10	800	719
23:20	800	670
23:40	1013	1082
23:50	1013	1149
