date	close
4:40	3.66
4:50	2.27
5:00	3.12
5:10	2.28
5:20	2.49
5:30	1.97
5:40	3.46
5:50	2.26
6:00	2.45
6:10	2.07
6:20	2.84
6:30	2.54
6:40	2.74
6:50	3.27
7:00	4.57
7:10	3.81
7:20	3.28
7:30	5.14
7:40	4.56
7:50	4.78
8:00	4.28
8:10	4.11
8:20	5.04
8:30	4.24
8:40	3.43
8:50	4.34
9:00	2.86
9:10	3.47
9:20	2.41
9:30	1.10
9:40	2.44
9:50	3.50
10:00	3.97
10:10	3.22
10:20	3.79
10:30	3.45
10:40	3.09
10:50	3.53
11:00	3.16
11:10	2.48
11:20	2.84
11:40	3.09
11:50	3.51
12:00	3.68
12:10	3.23
12:20	3.29
12:30	2.95
12:40	6.55
12:50	5.05
13:00	3.53
13:10	4.66
13:20	3.45
13:30	3.16
13:40	3.03
13:50	4.83
14:00	4.52
14:10	3.08
14:20	2.90
14:30	3.74
14:40	3.10
14:50	2.88
15:00	3.20
15:10	2.75
15:20	4.18
15:30	5.03
15:40	3.84
15:50	3.72
16:00	3.73
16:10	4.20
16:20	4.93
16:30	3.85
16:40	5.33
16:50	3.50
17:00	5.04
17:10	3.55
17:20	2.81
17:30	4.22
17:40	5.23
17:50	5.31
18:00	2.94
18:10	3.61
18:20	3.05
18:30	5.20
18:40	1.96
18:50	2.44
19:00	5.22
19:10	2.11
19:20	2.63
19:30	2.36
19:40	2.64
19:50	1.77
20:00	3.58
20:10	1.81
20:20	2.42
20:30	2.57
20:40	2.83
20:50	1.86
21:00	1.97
21:10	2.81
21:20	7.01
21:30	2.94
21:40	3.88
21:50	2.84
22:00	2.54
22:10	2.38
22:20	3.07
22:30	4.12
22:40	5.97
22:50	2.86
23:00	5.73
23:10	5.43
23:30	2.38
23:40	4.51
23:50	3.61
