date	close
5:00	2.80
5:20	5.11
5:30	3.08
5:40	6.56
6:00	4.26
6:10	3.51
6:20	2.98
6:30	5.71
6:40	4.21
6:50	7.85
7:00	4.97
7:10	6.37
7:20	5.74
7:30	7.10
7:40	6.03
7:50	6.11
8:00	7.24
8:10	6.32
8:20	6.50
8:30	5.25
8:40	7.48
8:50	7.32
9:00	6.13
9:10	5.05
9:20	6.66
9:30	5.24
9:40	4.81
9:50	4.94
10:10	5.16
10:20	3.92
10:30	6.67
10:40	4.25
10:50	4.79
11:10	4.79
11:20	4.91
11:30	4.44
11:40	4.58
11:50	8.78
12:00	4.80
12:10	6.78
12:30	5.72
12:40	3.60
12:50	5.15
13:00	10.44
13:20	6.51
13:30	5.42
13:40	5.60
13:50	4.38
14:00	5.50
14:10	3.70
14:20	9.55
14:30	7.16
14:40	5.21
14:50	6.07
15:00	7.05
15:10	6.41
15:20	6.46
15:30	6.82
15:40	8.04
15:50	6.55
16:00	5.79
16:10	6.07
16:20	6.15
16:30	4.91
16:40	6.72
16:50	7.27
17:00	8.22
17:10	7.91
17:20	9.04
17:30	8.62
17:40	8.03
17:50	7.33
18:00	6.71
18:10	5.54
18:20	8.01
18:30	6.16
18:40	5.75
18:50	5.55
19:00	3.82
19:10	8.18
19:30	4.70
19:40	3.42
19:50	5.61
20:00	4.19
20:10	5.49
20:30	4.20
20:40	3.91
20:50	5.44
21:00	4.44
21:10	4.83
21:20	4.54
21:30	3.22
21:40	4.73
21:50	2.67
22:00	3.88
22:10	2.56
22:20	3.92
22:30	3.67
22:40	3.44
22:50	2.50
23:00	3.25
23:10	3.00
23:20	3.44
23:30	3.22
23:40	4.68
