date	close
4:30	2.25
4:50	2.79
5:10	1.74
5:20	3.21
5:30	1.49
5:40	2.56
5:50	2.48
6:00	2.52
6:10	1.96
6:20	2.28
6:30	2.61
6:40	2.85
6:50	5.60
7:00	3.18
7:10	3.24
7:20	3.43
7:30	3.73
7:40	5.43
7:50	3.83
8:00	3.49
8:10	6.04
8:20	3.30
8:30	3.12
8:40	2.93
8:50	2.65
9:00	3.29
9:10	3.57
9:20	2.20
9:30	3.21
9:40	6.58
9:50	2.54
10:00	2.69
10:10	3.52
10:20	3.84
10:30	3.41
10:40	2.37
11:00	4.86
11:10	2.41
11:20	2.91
11:30	2.88
11:40	7.50
11:50	3.41
12:00	2.50
12:10	3.16
12:20	9.75
12:30	3.82
12:40	2.76
12:50	4.50
13:00	3.08
13:20	3.92
13:30	3.12
13:40	6.75
14:00	3.66
14:10	2.01
14:20	4.63
14:30	2.66
14:40	4.07
14:50	5.16
15:00	3.31
15:10	2.93
15:20	4.58
15:30	4.89
15:40	3.22
15:50	3.44
16:00	3.31
16:10	5.59
16:20	4.05
16:30	4.85
16:40	3.48
16:50	3.54
17:00	3.23
17:10	3.53
17:20	3.87
17:30	6.99
17:40	3.24
17:50	5.02
18:00	3.58
18:10	3.20
18:20	2.95
18:30	2.76
18:40	2.15
18:50	3.29
19:00	2.48
19:10	3.24
19:20	3.28
19:30	2.68
19:40	2.64
19:50	2.65
20:00	2.70
20:10	3.34
20:20	2.47
20:30	2.30
20:40	2.50
20:50	3.30
21:00	3.43
21:20	2.54
21:30	6.41
21:40	2.42
21:50	2.38
22:00	3.19
22:20	3.51
22:30	5.03
22:40	2.75
22:50	2.50
23:00	4.44
23:20	3.35
23:30	3.32
23:40	2.50
23:50	3.68
