date	close
5:00	2.45
5:20	3.24
5:40	3.10
6:00	2.74
6:10	3.38
6:20	2.85
6:30	4.66
6:40	3.67
6:50	3.92
7:00	3.90
7:10	6.43
7:20	5.36
7:30	7.63
7:40	5.40
7:50	7.19
8:00	4.84
8:10	6.20
8:20	2.75
8:30	7.30
8:40	3.94
8:50	3.95
9:00	4.28
9:10	4.09
9:30	5.18
9:40	5.46
9:50	3.87
10:00	4.52
10:10	4.02
10:20	4.95
10:30	4.36
10:40	4.11
10:50	4.71
11:00	4.32
11:10	2.81
11:20	3.94
11:30	4.76
11:40	4.05
11:50	4.47
12:00	5.50
12:10	4.40
12:20	3.94
12:30	4.02
12:40	5.63
12:50	5.35
13:00	5.31
13:10	5.09
13:20	4.87
13:30	4.14
13:40	6.04
13:50	5.32
14:00	3.73
14:10	4.86
14:20	4.50
14:30	4.87
14:40	5.79
14:50	5.20
15:00	8.01
15:10	4.41
15:20	5.74
15:30	5.11
15:40	3.56
15:50	5.90
16:00	6.28
16:10	5.07
16:20	3.59
16:30	4.14
16:40	4.42
16:50	5.91
17:00	5.79
17:10	5.69
17:30	5.17
17:40	5.62
17:50	5.87
18:00	2.56
18:10	4.11
18:20	5.61
18:30	5.84
18:40	2.44
18:50	8.87
19:00	5.31
19:10	4.77
19:20	4.36
19:30	4.39
19:40	3.84
19:50	4.89
20:00	5.43
20:10	4.14
20:20	3.68
20:30	4.25
20:40	4.71
20:50	4.29
21:00	4.37
21:20	3.86
21:30	3.78
21:40	4.72
22:00	3.70
22:10	4.81
22:20	2.44
22:30	5.84
22:40	2.06
22:50	8.06
23:00	2.50
23:10	3.98
23:20	3.23
23:30	5.21
23:40	5.25
23:50	4.12
