date	close
5:30	3.72
5:40	2.83
6:00	1.61
6:10	2.94
6:30	2.74
6:40	3.01
6:50	2.57
7:00	4.68
7:10	3.96
7:20	4.64
7:30	3.43
7:40	4.46
7:50	2.91
8:00	4.34
8:10	4.30
8:20	3.67
8:30	3.63
8:40	3.57
8:50	3.45
9:00	4.78
9:10	3.76
9:20	4.21
9:30	2.25
9:40	3.39
9:50	3.26
10:00	4.38
10:10	2.88
10:20	3.25
10:30	3.49
10:50	3.19
11:10	3.30
11:20	3.77
11:30	4.06
11:40	3.59
11:50	3.88
12:10	3.99
12:30	3.18
12:40	5.15
12:50	2.81
13:00	3.40
13:10	2.88
13:20	3.02
13:30	4.06
13:40	3.93
13:50	4.05
14:00	5.98
14:10	8.36
14:20	5.74
14:30	5.37
14:40	4.35
14:50	4.27
15:00	7.69
15:10	3.43
15:20	4.11
15:30	3.72
15:40	6.24
15:50	4.11
16:00	5.41
16:10	4.47
16:20	3.63
16:30	4.46
16:40	5.09
16:50	3.99
17:00	3.74
17:10	6.01
17:20	5.24
17:30	3.80
17:40	4.31
17:50	3.18
18:00	4.70
18:10	4.72
18:20	4.61
18:30	5.15
18:40	3.84
18:50	2.69
19:00	3.11
19:10	6.38
19:20	2.79
19:30	2.75
19:40	3.96
19:50	4.44
20:00	3.41
20:10	3.69
20:20	3.54
20:30	2.06
20:40	3.72
20:50	2.06
21:00	3.56
21:10	3.13
21:20	7.33
21:30	2.19
21:40	2.88
21:50	5.75
22:00	3.59
22:10	2.31
22:20	6.52
22:30	2.81
22:40	3.67
22:50	3.00
23:00	2.87
23:10	3.50
23:20	3.16
23:30	2.48
23:40	5.15
23:50	3.50
