date	close
5:00	3.02
5:20	2.82
5:40	3.11
6:00	4.41
6:10	4.90
6:20	5.79
6:30	3.26
6:40	3.59
6:50	4.48
7:00	4.62
7:10	4.54
7:20	3.32
7:30	4.68
7:40	3.01
7:50	3.98
8:00	4.29
8:10	3.92
8:20	3.60
8:30	4.25
8:40	3.99
8:50	3.51
9:10	3.60
9:20	3.85
9:30	3.94
9:40	3.90
9:50	3.38
10:10	3.42
10:20	3.80
10:30	3.10
10:50	2.54
11:00	3.10
11:10	2.33
11:20	5.39
11:30	3.98
11:40	3.65
11:50	3.17
12:00	4.92
12:10	3.37
12:30	3.72
12:40	5.46
12:50	5.72
13:00	4.77
13:10	3.80
13:30	4.85
13:40	5.22
13:50	3.50
14:00	4.75
14:10	4.67
14:20	2.26
14:30	4.63
14:40	4.03
15:00	6.74
15:10	4.77
15:20	1.44
15:30	5.12
15:40	4.40
15:50	1.94
16:00	6.45
16:10	4.79
16:30	5.98
16:40	4.38
16:50	6.87
17:00	5.12
17:10	4.10
17:20	2.96
17:30	3.94
17:40	3.33
17:50	4.19
18:00	4.56
18:10	4.12
18:20	4.60
18:30	3.98
18:40	3.41
18:50	3.15
19:10	3.58
19:30	3.16
19:40	4.70
19:50	2.21
20:00	6.23
20:10	1.94
20:20	3.78
20:30	2.84
20:50	3.48
21:10	4.20
21:20	7.05
21:30	3.70
21:40	3.39
21:50	1.67
22:00	2.85
22:10	2.11
22:20	4.15
22:30	3.89
22:50	2.74
23:10	3.82
23:30	4.91
23:50	2.82
