date	close
5:10	1.25
5:20	1.39
5:30	1.73
5:40	1.99
6:00	2.53
6:10	2.04
6:20	1.59
6:30	3.61
6:40	2.83
6:50	3.11
7:00	2.68
7:10	4.60
7:20	2.74
7:30	3.07
7:40	2.72
7:50	2.84
8:00	12.31
8:10	3.14
8:20	3.19
8:30	3.84
8:40	4.80
8:50	3.43
9:00	4.65
9:10	3.58
9:20	6.93
9:30	3.22
9:40	2.11
9:50	2.48
10:00	4.33
10:10	2.54
10:20	2.20
10:30	3.80
10:40	3.65
10:50	2.20
11:00	3.55
11:10	1.99
11:20	2.03
11:30	4.05
11:40	2.46
12:00	1.90
12:10	3.89
12:20	5.40
12:30	3.19
12:40	2.49
12:50	2.44
13:00	4.20
13:10	2.14
13:20	3.24
13:30	11.75
13:40	4.71
13:50	6.06
14:00	5.23
14:10	3.70
14:20	3.43
14:30	6.55
14:40	5.78
14:50	3.30
15:00	6.25
15:10	12.91
15:20	11.44
15:30	13.11
15:40	8.90
15:50	7.71
16:00	5.77
16:10	6.98
16:20	5.99
16:30	8.12
16:40	19.49
16:50	10.65
17:00	8.46
17:10	9.45
17:20	5.55
17:30	8.41
17:40	9.33
17:50	7.71
18:00	6.85
18:10	5.02
18:20	11.41
18:30	9.73
18:40	5.51
18:50	7.43
19:00	6.97
19:10	7.26
19:20	5.06
19:30	3.84
19:40	3.34
19:50	4.60
20:00	3.65
20:10	6.67
20:20	3.90
20:30	3.16
20:40	3.71
20:50	7.44
21:00	3.78
21:10	5.40
21:20	3.90
21:30	2.31
21:40	3.89
21:50	2.96
22:00	0.89
22:10	1.95
22:20	2.15
22:30	3.38
22:40	1.22
22:50	3.04
23:00	4.44
23:10	2.82
23:20	3.99
23:30	0.67
23:40	2.00
23:50	5.58
