date	close
5:30	2.79
5:40	5.70
6:00	3.75
6:10	4.91
6:30	4.38
6:40	3.36
6:50	3.28
7:00	3.69
7:10	3.06
7:20	6.90
7:30	3.37
7:40	3.02
7:50	4.60
8:00	4.12
8:10	7.65
8:20	4.35
8:30	5.14
8:40	5.39
8:50	4.41
9:00	5.35
9:10	4.30
9:20	8.46
9:30	2.50
9:40	4.38
9:50	3.91
10:00	9.61
10:10	1.50
10:20	5.07
10:30	3.79
10:50	6.25
11:10	2.20
11:20	4.60
11:30	3.63
11:40	8.16
11:50	7.28
12:10	5.90
12:30	3.91
12:40	4.00
12:50	1.88
13:00	4.79
13:10	4.25
13:20	8.47
13:30	1.38
13:40	3.60
13:50	4.81
14:00	6.83
14:10	4.23
14:20	6.56
14:30	5.75
14:40	10.26
14:50	6.57
15:00	6.95
15:10	3.62
15:20	4.42
15:30	5.09
15:40	6.18
15:50	5.55
16:00	6.00
16:10	5.18
16:20	4.90
16:30	5.41
16:40	4.50
16:50	7.41
17:00	5.40
17:10	4.16
17:20	5.13
17:30	6.00
17:40	7.59
17:50	4.66
18:00	3.96
18:10	3.99
18:20	4.26
18:30	3.31
18:40	6.83
18:50	9.00
19:00	6.57
19:10	6.48
19:30	4.07
19:50	11.25
20:00	6.39
20:10	3.38
20:20	4.32
20:30	6.50
20:40	7.06
20:50	7.75
21:00	5.56
21:10	5.50
21:20	8.09
21:30	6.75
21:40	3.47
21:50	2.25
22:00	7.41
22:10	5.13
22:20	5.26
22:30	5.50
22:40	4.56
22:50	0.88
23:00	3.50
23:10	3.50
23:20	4.61
23:30	6.50
23:40	3.91
23:50	1.00
