date	close
5:20	2.63
5:40	3.63
6:00	4.21
6:10	2.25
6:20	5.11
6:30	3.74
6:40	5.34
6:50	3.99
7:00	4.22
7:10	6.14
7:20	9.51
7:30	5.38
7:40	5.20
7:50	5.35
8:00	4.43
8:10	5.23
8:20	7.62
8:30	4.47
8:40	8.81
8:50	4.86
9:00	9.68
9:20	3.53
9:30	4.83
9:40	8.82
9:50	5.94
10:00	8.61
10:20	3.58
10:30	3.12
10:40	4.25
11:00	3.14
11:10	6.52
11:20	3.00
11:30	7.44
11:40	4.16
11:50	6.63
12:00	3.78
12:10	3.56
12:20	7.65
12:40	4.75
12:50	8.78
13:00	4.56
13:10	6.35
13:20	6.93
13:30	2.89
13:40	8.57
13:50	15.22
14:00	5.86
14:10	4.44
14:20	6.96
14:30	5.77
14:40	4.27
14:50	6.23
15:00	3.33
15:10	7.76
15:20	5.08
15:30	6.30
15:40	8.58
15:50	4.99
16:10	6.67
16:20	4.61
16:30	3.56
16:40	7.15
16:50	7.07
17:00	9.99
17:10	5.75
17:20	5.35
17:30	8.67
17:40	7.11
17:50	10.24
18:00	4.90
18:10	3.22
18:20	8.20
18:40	7.22
19:00	7.29
19:10	6.56
19:20	6.38
19:30	3.56
19:40	9.38
19:50	2.37
20:00	10.81
20:20	5.84
20:40	6.20
21:00	3.94
21:10	5.67
21:20	7.13
21:30	6.35
21:40	10.56
21:50	6.91
22:00	6.73
22:20	6.76
22:40	5.51
23:00	5.92
23:20	10.36
23:40	6.67
