date	close
4:40	2.02
4:50	1.88
5:00	3.46
5:10	2.95
5:20	2.67
5:30	2.07
5:40	4.14
5:50	4.46
6:00	2.96
6:10	5.62
6:20	4.77
6:30	6.18
6:40	6.72
6:50	4.78
7:00	3.97
7:10	7.75
7:20	7.04
7:30	5.11
7:40	5.13
7:50	5.41
8:00	3.90
8:10	4.85
8:20	9.52
8:30	4.98
8:40	4.93
8:50	4.52
9:00	8.00
9:10	4.10
9:20	5.09
9:40	4.65
9:50	9.33
10:00	5.55
10:10	4.33
10:20	3.01
10:40	6.04
10:50	3.36
11:00	5.63
11:10	4.72
11:20	4.24
11:40	5.38
11:50	3.56
12:00	6.96
12:10	5.16
12:20	8.48
12:30	4.10
12:40	8.22
12:50	4.31
13:00	5.20
13:10	5.36
13:20	12.08
13:30	6.37
13:40	7.05
13:50	9.64
14:00	3.62
14:10	5.59
14:20	4.34
14:30	6.28
14:40	11.94
14:50	9.10
15:00	3.90
15:10	6.64
15:20	8.19
15:30	7.67
15:40	12.32
15:50	13.70
16:00	8.78
16:10	13.10
16:20	13.97
16:30	10.34
16:40	11.14
16:50	7.78
17:00	9.64
17:10	11.23
17:20	16.92
17:30	9.86
17:40	9.43
17:50	12.80
18:00	7.82
18:10	7.72
18:20	6.60
18:30	13.49
18:40	10.07
18:50	7.20
19:00	6.37
19:10	4.09
19:20	5.52
19:30	5.01
19:40	5.81
19:50	4.64
20:00	7.03
20:10	3.85
20:20	5.51
20:30	3.72
20:40	4.06
20:50	6.61
21:00	3.75
21:10	2.84
21:20	3.86
21:30	4.59
21:40	7.57
21:50	4.06
22:00	3.44
22:10	2.85
22:20	2.90
22:30	2.73
22:40	3.27
22:50	5.93
23:00	4.05
23:10	3.70
23:30	3.38
23:40	3.16
23:50	5.69
