date	close
4:50	3.38
5:20	3.32
5:40	2.99
6:00	3.13
6:10	5.67
6:20	4.58
6:30	4.31
6:40	3.73
6:50	8.36
7:00	6.51
7:10	4.23
7:20	2.49
7:30	8.99
7:40	6.98
7:50	7.86
8:00	4.22
8:10	6.99
8:20	7.40
8:30	8.71
8:40	10.38
8:50	8.82
9:10	6.61
9:20	10.79
9:30	13.67
9:40	5.56
9:50	6.14
10:10	3.11
10:20	4.70
10:30	9.66
10:50	5.32
11:00	4.77
11:10	6.33
11:20	4.43
11:30	5.63
11:40	4.32
11:50	5.22
12:00	4.41
12:10	5.64
12:30	5.25
12:40	5.20
12:50	5.63
13:00	5.81
13:10	7.17
13:30	8.88
13:40	8.13
13:50	8.26
14:00	9.36
14:10	6.65
14:30	7.05
14:40	6.13
15:00	8.15
15:10	7.37
15:20	1.67
15:30	4.63
15:40	8.26
15:50	5.89
16:00	8.45
16:10	7.33
16:30	4.71
16:40	8.16
16:50	7.67
17:00	5.66
17:10	8.83
17:20	5.73
17:30	6.08
17:40	6.29
17:50	11.16
18:00	7.02
18:10	6.25
18:20	7.50
18:30	7.21
18:40	7.10
18:50	2.83
19:10	4.33
19:30	9.57
19:40	5.06
19:50	15.29
20:00	7.16
20:10	12.33
20:20	3.71
20:30	12.54
20:50	8.00
21:10	6.65
21:20	4.27
21:30	7.67
21:40	9.09
21:50	8.89
22:00	8.03
22:10	10.89
22:20	8.06
22:30	6.90
22:50	11.16
23:10	7.58
23:30	8.80
23:50	8.24
