RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
116,Outbound,320,34.62222222222222,35.355555555555554,0.7333333333333333
116,Outbound,330,35.19230769230769,36.80769230769231,1.6153846153846154
116,Outbound,340,35.0,34.8936170212766,-0.10638297872340426
116,Outbound,350,37.5,54.5,17.0
116,Outbound,360,15.909090909090908,14.106060606060606,-1.803030303030303
116,Outbound,370,20.042105263157893,17.33684210526316,-2.705263157894737
116,Outbound,380,18.93846153846154,19.83076923076923,0.8923076923076924
116,Outbound,390,17.06896551724138,18.091954022988507,1.0229885057471264
116,Outbound,400,10.80327868852459,11.721311475409836,0.9180327868852459
116,Outbound,410,11.173333333333334,10.946666666666667,-0.22666666666666666
116,Outbound,420,9.651685393258427,12.460674157303371,2.808988764044944
116,Outbound,430,6.853211009174312,5.36697247706422,-1.4862385321100917
116,Outbound,440,11.479452054794521,11.342465753424657,-0.136986301369863
116,Outbound,450,7.956043956043956,8.219780219780219,0.26373626373626374
116,Outbound,460,9.666666666666666,9.321428571428571,-0.34523809523809523
116,Outbound,470,10.517857142857142,8.392857142857142,-2.125
116,Outbound,480,8.471544715447154,9.788617886178862,1.3170731707317074
116,Outbound,490,23.466666666666665,23.0,-0.4666666666666667
116,Outbound,500,16.772727272727273,17.333333333333332,0.5606060606060606
116,Outbound,510,18.48314606741573,17.8876404494382,-0.5955056179775281
116,Outbound,520,21.58139534883721,21.627906976744185,0.046511627906976744
116,Outbound,530,19.944444444444443,21.233333333333334,1.288888888888889
116,Outbound,540,22.0,20.492537313432837,-1.507462686567164
116,Outbound,550,18.08823529411765,19.11764705882353,1.0294117647058822
116,Outbound,560,18.4468085106383,18.170212765957448,-0.2765957446808511
116,Outbound,570,23.747252747252748,23.34065934065934,-0.4065934065934066
116,Outbound,580,26.53731343283582,27.417910447761194,0.8805970149253731
116,Outbound,590,32.68,33.48,0.8
116,Outbound,600,30.848484848484848,33.378787878787875,2.5303030303030303
116,Outbound,610,30.57777777777778,33.37777777777778,2.8
116,Outbound,620,30.166666666666668,32.333333333333336,2.1666666666666665
116,Outbound,630,31.485294117647058,32.705882352941174,1.2205882352941178
116,Outbound,640,31.511111111111113,33.91111111111111,2.4
116,Outbound,650,30.807692307692307,33.80769230769231,3.0
116,Outbound,660,29.970149253731343,27.746268656716417,-2.2238805970149254
116,Outbound,670,29.545454545454547,23.515151515151516,-6.03030303030303
116,Outbound,680,32.4,29.6,-2.8
116,Outbound,690,31.3,29.711111111111112,-1.5888888888888888
116,Outbound,700,34.0,33.375,-0.625
116,Outbound,710,33.964285714285715,33.714285714285715,-0.25
116,Outbound,720,32.31428571428572,35.785714285714285,3.4714285714285715
116,Outbound,730,31.355555555555554,33.4,2.0444444444444443
116,Outbound,740,31.75,33.785714285714285,2.0357142857142856
116,Outbound,750,30.181818181818183,26.606060606060606,-3.5757575757575757
116,Outbound,760,30.11111111111111,24.68888888888889,-5.4222222222222225
116,Outbound,770,30.12,24.68,-5.44
116,Outbound,780,26.833333333333332,24.96969696969697,-1.8636363636363635
116,Outbound,790,25.625,26.604166666666668,0.9791666666666666
116,Outbound,800,22.785714285714285,23.414285714285715,0.6285714285714286
116,Outbound,810,23.88888888888889,26.822222222222223,2.933333333333333
116,Outbound,820,21.10112359550562,22.528089887640448,1.4269662921348314
116,Outbound,830,22.56,22.52,-0.04
116,Outbound,840,22.672727272727272,23.48181818181818,0.8090909090909091
116,Outbound,850,26.962962962962962,30.037037037037038,3.074074074074074
116,Outbound,860,25.3768115942029,29.159420289855074,3.782608695652174
116,Outbound,870,20.958333333333332,22.645833333333332,1.6875
116,Outbound,880,23.646153846153847,25.70769230769231,2.0615384615384613
116,Outbound,890,21.67142857142857,20.185714285714287,-1.4857142857142858
116,Outbound,900,21.149253731343283,20.16417910447761,-0.9850746268656716
116,Outbound,910,20.044117647058822,20.029411764705884,-0.014705882352941176
116,Outbound,920,21.028985507246375,19.08695652173913,-1.9420289855072463
116,Outbound,930,20.857142857142858,21.357142857142858,0.5
116,Outbound,940,20.88888888888889,23.063492063492063,2.1746031746031744
116,Outbound,950,20.67142857142857,23.17142857142857,2.5
116,Outbound,960,20.18840579710145,20.492753623188406,0.30434782608695654
116,Outbound,970,14.267441860465116,12.093023255813954,-2.1744186046511627
116,Outbound,980,16.29268292682927,16.634146341463413,0.34146341463414637
116,Outbound,990,16.71698113207547,11.69811320754717,-5.018867924528302
116,Outbound,1000,11.555555555555555,17.68888888888889,6.133333333333334
116,Outbound,1010,14.793478260869565,14.456521739130435,-0.33695652173913043
116,Outbound,1020,21.26829268292683,19.170731707317074,-2.097560975609756
116,Outbound,1030,15.0,12.724137931034482,-2.2758620689655173
116,Outbound,1040,16.080459770114942,14.344827586206897,-1.735632183908046
116,Outbound,1050,15.75925925925926,20.703703703703702,4.944444444444445
116,Outbound,1060,11.145833333333334,11.875,0.7291666666666666
116,Outbound,1070,12.48936170212766,14.829787234042554,2.3404255319148937
116,Outbound,1080,14.48314606741573,13.640449438202246,-0.8426966292134831
116,Outbound,1090,13.564516129032258,12.306451612903226,-1.2580645161290323
116,Outbound,1100,14.541666666666666,13.38888888888889,-1.1527777777777777
116,Outbound,1110,24.945454545454545,21.98181818181818,-2.963636363636364
116,Outbound,1120,27.68,27.92,0.24
116,Outbound,1130,7.680851063829787,11.191489361702128,3.5106382978723403
116,Outbound,1140,19.62857142857143,19.67142857142857,0.04285714285714286
116,Outbound,1150,27.48,24.8,-2.68
116,Outbound,1160,11.73469387755102,12.122448979591837,0.3877551020408163
116,Outbound,1170,14.318840579710145,15.318840579710145,1.0
116,Outbound,1180,19.153846153846153,18.807692307692307,-0.34615384615384615
116,Outbound,1190,25.391304347826086,27.782608695652176,2.391304347826087
116,Outbound,1200,26.0,30.52,4.52
116,Outbound,1210,13.022222222222222,5.822222222222222,-7.2
116,Outbound,1220,20.791044776119403,21.776119402985074,0.9850746268656716
116,Outbound,1230,24.545454545454547,27.136363636363637,2.590909090909091
116,Outbound,1240,39.0,41.333333333333336,2.3333333333333335
116,Outbound,1250,16.5625,15.196428571428571,-1.3660714285714286
116,Outbound,1260,30.576923076923077,31.5,0.9230769230769231
116,Outbound,1270,39.0,43.0,4.0
116,Outbound,1280,11.304347826086957,13.043478260869565,1.7391304347826086
116,Outbound,1290,15.211267605633802,15.577464788732394,0.36619718309859156
116,Outbound,1300,18.846153846153847,20.807692307692307,1.9615384615384615
116,Outbound,1310,25.223880597014926,31.567164179104477,6.343283582089552
116,Outbound,1320,40.0,33.5,-6.5
116,Outbound,1330,40.0,32.97959183673469,-7.020408163265306
116,Outbound,1340,40.0,32.583333333333336,-7.416666666666667
116,Outbound,1350,40.0,32.13953488372093,-7.8604651162790695
116,Outbound,1360,39.5,41.0,1.5
116,Outbound,1370,39.91836734693877,38.816326530612244,-1.1020408163265305
116,Outbound,1380,39.958333333333336,38.333333333333336,-1.625
116,Outbound,1390,40.0,37.111111111111114,-2.888888888888889
116,Outbound,1400,40.0,43.666666666666664,3.6666666666666665
116,Outbound,1410,40.0,42.354166666666664,2.3541666666666665
116,Outbound,1420,38.625,41.1875,2.5625
116,Outbound,1430,35.61904761904762,40.976190476190474,5.357142857142857
