date	close
5:10	2.25
5:30	2.43
5:50	1.96
6:00	3.11
6:10	2.23
6:20	2.86
6:30	2.25
6:40	2.78
6:50	3.54
7:00	2.16
7:10	4.27
7:20	3.14
7:30	3.37
7:40	2.81
7:50	3.82
8:00	3.07
8:10	4.57
8:20	3.57
8:30	4.64
8:40	5.03
8:50	4.05
9:00	3.94
9:10	4.27
9:20	2.93
9:30	4.05
9:40	5.48
9:50	4.86
10:10	3.88
10:20	3.92
10:30	2.67
10:40	3.51
10:50	5.75
11:10	2.84
11:20	4.16
11:30	2.67
11:40	3.69
11:50	3.48
12:10	3.91
12:20	3.57
12:30	3.50
12:40	4.32
12:50	3.40
13:10	4.71
13:20	3.68
13:30	6.83
13:40	3.06
13:50	3.14
14:00	5.24
14:10	3.67
14:20	4.48
14:30	2.90
14:40	4.21
14:50	3.69
15:00	4.11
15:10	4.24
15:20	3.05
15:30	4.02
15:40	3.80
15:50	3.75
16:00	3.73
16:10	4.06
16:20	3.82
16:30	3.51
16:40	3.64
16:50	3.88
17:00	2.79
17:10	4.68
17:20	4.10
17:30	3.36
17:40	3.82
17:50	3.76
18:00	4.92
18:10	4.85
18:20	4.40
18:30	4.32
18:40	3.54
18:50	3.62
19:00	3.53
19:10	3.16
19:20	2.89
19:30	5.19
19:40	1.85
19:50	4.69
20:10	6.37
20:20	4.45
20:30	2.33
20:40	2.88
20:50	3.50
21:00	4.72
21:10	6.67
21:20	6.68
21:30	1.83
21:40	2.52
21:50	4.67
22:00	3.05
22:10	5.60
22:20	2.48
22:30	2.33
22:40	2.24
22:50	3.83
23:00	6.11
23:10	4.17
23:20	3.66
23:30	4.00
23:40	3.73
23:50	7.67
