date	close
5:00	2.82
5:10	2.50
5:20	1.39
5:30	2.48
5:40	2.55
5:50	2.19
6:00	3.14
6:10	1.96
6:20	2.43
6:30	3.79
6:40	2.97
6:50	2.50
7:00	2.71
7:10	3.30
7:20	4.64
7:30	3.24
7:40	3.22
7:50	3.52
8:00	3.35
8:10	3.73
8:20	4.43
8:30	3.81
8:40	4.54
8:50	3.66
9:00	2.72
9:10	3.51
9:20	4.10
9:30	7.96
9:40	4.63
9:50	3.23
10:00	4.20
10:10	3.51
10:20	3.80
10:30	4.84
10:40	6.60
10:50	8.79
11:00	4.20
11:10	3.40
11:20	5.18
11:30	5.79
11:40	3.90
11:50	4.18
12:00	4.93
12:10	6.00
12:20	3.90
12:30	4.17
12:40	4.33
12:50	8.17
13:00	3.25
13:10	3.00
13:20	4.81
13:30	2.52
13:40	3.12
14:00	6.80
14:10	6.31
14:20	3.05
14:30	4.58
14:40	3.79
14:50	3.87
15:00	3.11
15:10	3.57
15:20	4.10
15:40	5.18
15:50	3.19
16:00	3.84
16:10	4.58
16:20	2.58
16:30	3.98
16:40	5.57
16:50	3.44
17:00	2.86
17:10	4.21
17:20	3.48
17:30	3.72
17:40	3.73
17:50	3.79
18:00	4.48
18:10	4.44
18:20	3.53
18:30	3.74
18:40	3.66
18:50	2.63
19:00	3.35
19:10	3.64
19:20	2.76
19:30	3.62
19:40	3.67
20:00	5.03
20:10	3.83
20:20	3.51
20:30	4.66
20:40	3.51
21:00	3.20
21:10	3.86
21:20	4.24
21:30	4.52
21:40	3.68
22:00	6.73
22:10	13.42
22:20	4.03
22:30	6.47
22:40	6.01
23:00	6.13
23:10	12.52
23:20	4.28
23:30	14.99
23:40	13.14
