date	close
5:00	2.05
5:20	2.95
5:40	2.34
6:00	3.10
6:10	3.58
6:20	2.81
6:30	3.05
6:40	3.27
6:50	3.42
7:00	3.39
7:10	3.68
7:20	2.86
7:30	3.10
7:40	3.15
7:50	3.58
8:00	3.48
8:10	6.37
8:20	4.16
8:30	4.78
8:40	4.21
8:50	3.77
9:00	4.02
9:10	3.91
9:20	3.89
9:30	4.67
9:40	4.08
9:50	4.41
10:00	3.10
10:10	3.99
10:20	2.83
10:30	3.74
10:40	4.31
11:00	3.86
11:10	3.21
11:20	3.83
11:30	5.86
11:40	3.76
12:00	3.76
12:10	3.22
12:20	3.67
12:30	4.48
12:40	4.35
13:00	3.50
13:10	3.40
13:20	2.83
13:30	5.46
13:40	3.86
14:00	3.23
14:10	3.52
14:20	3.78
14:30	2.85
14:40	3.00
14:50	3.34
15:00	4.09
15:10	2.34
15:20	3.26
15:30	2.01
15:40	2.55
15:50	2.89
16:00	2.69
16:10	2.62
16:20	3.28
16:30	2.33
16:40	3.10
16:50	2.99
17:00	2.93
17:10	3.13
17:20	5.39
17:30	3.35
17:40	2.51
17:50	2.77
18:00	5.11
18:10	2.88
18:20	3.22
18:30	2.93
18:40	2.67
18:50	2.96
19:00	2.26
19:10	2.54
19:20	2.77
19:30	1.97
19:40	4.62
19:50	2.05
20:00	3.41
20:10	5.45
20:20	7.33
20:30	2.56
20:40	7.50
20:50	6.35
21:00	4.15
21:10	2.69
21:20	9.33
21:30	2.74
21:40	5.00
21:50	4.50
22:00	1.67
22:10	6.96
22:20	2.00
22:30	3.75
22:40	5.50
22:50	4.03
23:00	7.60
23:10	2.94
23:20	3.03
23:40	2.67
23:50	3.40
