date	close
5:00	4.01
5:20	3.90
5:40	3.43
6:00	3.56
6:10	1.99
6:20	3.89
6:30	2.60
6:40	2.99
6:50	4.15
7:00	2.73
7:10	3.56
7:20	2.92
7:30	7.10
7:40	3.96
7:50	5.20
8:00	5.97
8:10	4.63
8:20	5.45
8:30	4.24
8:40	6.22
8:50	4.71
9:10	5.60
9:20	3.80
9:30	3.33
9:40	4.29
9:50	3.81
10:10	3.73
10:20	12.20
10:30	5.39
10:50	4.60
11:00	5.69
11:10	4.89
11:20	9.84
11:30	8.10
11:40	5.46
11:50	5.33
12:00	4.93
12:10	5.19
12:30	6.30
12:40	7.06
12:50	10.22
13:00	6.89
13:10	8.91
13:30	11.85
13:40	5.35
13:50	6.22
14:00	13.24
14:10	5.71
14:20	4.11
14:30	4.26
14:40	12.83
15:00	3.62
15:10	5.12
15:20	18.11
15:30	4.06
15:40	4.40
15:50	16.67
16:00	6.31
16:10	3.51
16:30	13.24
16:40	5.83
16:50	3.13
17:00	9.81
17:10	5.57
17:20	5.78
17:30	4.19
17:40	11.68
17:50	4.32
18:00	4.12
18:10	2.63
18:20	3.69
18:30	4.28
18:40	5.06
18:50	9.44
19:10	2.93
19:30	3.76
19:40	4.88
19:50	8.67
20:00	6.58
20:10	15.67
20:20	10.60
20:30	4.53
20:50	5.11
21:10	8.91
21:20	9.47
21:30	1.44
21:40	5.39
21:50	9.00
22:00	8.09
22:10	22.33
22:20	3.44
22:30	5.67
22:50	6.07
23:10	4.20
23:30	10.46
23:50	8.83
