date	close
5:00	3.83
5:30	1.64
5:40	4.40
6:00	5.03
6:10	4.29
6:20	5.42
6:30	3.65
6:40	2.56
6:50	4.89
7:00	3.11
7:10	4.93
7:20	4.13
7:30	4.28
7:40	3.91
7:50	4.18
8:00	3.52
8:10	6.12
8:20	5.91
8:30	3.65
8:40	6.94
8:50	8.46
9:00	6.37
9:10	4.79
9:20	4.00
9:30	5.81
9:40	4.72
9:50	6.12
10:10	3.96
10:20	3.65
10:30	2.00
10:40	4.38
10:50	4.94
11:10	2.59
11:20	2.70
11:30	1.56
11:40	6.43
11:50	1.33
12:00	4.14
12:10	6.24
12:30	3.87
12:40	6.01
12:50	3.00
13:00	5.57
13:20	5.82
13:30	5.71
13:40	2.00
13:50	7.19
14:00	7.15
14:10	4.23
14:20	3.49
14:30	4.55
14:40	4.42
14:50	4.01
15:00	8.58
15:10	3.91
15:20	6.40
15:30	5.52
15:40	5.26
15:50	7.40
16:00	4.09
16:10	6.92
16:20	8.27
16:30	5.66
16:40	4.81
16:50	6.60
17:00	6.38
17:10	9.92
17:20	9.19
17:30	6.62
17:40	9.88
17:50	5.23
18:00	8.50
18:10	4.09
18:20	7.23
18:30	6.39
18:40	6.54
18:50	5.72
19:00	6.60
19:10	4.03
19:30	4.81
19:40	4.34
19:50	1.22
20:00	2.42
20:10	2.13
20:30	4.11
20:40	10.08
20:50	4.33
21:00	4.14
21:10	1.67
21:20	8.52
21:30	1.11
21:40	4.73
21:50	2.22
22:00	4.16
22:10	6.44
22:20	6.07
22:30	2.11
22:40	7.61
22:50	3.11
23:00	4.81
23:20	10.24
23:30	2.33
23:40	7.37
