date	close
5:30	3.34
5:50	3.67
6:10	4.17
6:20	3.53
6:30	3.21
6:40	3.86
6:50	2.31
7:00	2.73
7:10	2.64
7:20	3.88
7:30	3.08
7:50	4.80
8:00	6.18
8:10	3.08
8:20	5.31
8:30	2.84
8:40	7.90
8:50	6.09
9:10	3.54
9:20	5.76
9:30	3.83
9:40	2.99
10:00	9.11
10:10	2.45
10:20	7.42
10:30	3.89
10:40	1.75
10:50	5.22
11:00	3.96
11:10	4.03
11:20	3.80
11:40	4.16
11:50	4.51
12:00	6.90
12:10	3.63
12:20	7.10
12:30	2.50
12:40	4.00
12:50	4.92
13:00	3.71
13:10	8.83
13:20	3.53
13:30	4.29
13:40	5.01
13:50	2.13
14:00	5.02
14:10	5.06
14:20	9.49
14:30	7.45
14:40	4.36
14:50	3.87
15:00	4.45
15:20	5.08
15:30	8.03
15:40	3.41
15:50	3.55
16:00	3.50
16:10	3.35
16:20	2.66
16:30	4.35
16:40	5.47
16:50	3.60
17:00	7.17
17:10	4.64
17:20	7.13
17:30	3.92
17:40	2.85
17:50	2.88
18:00	3.60
18:10	4.44
18:20	5.24
18:30	5.27
18:40	3.32
18:50	5.02
19:00	7.99
19:10	6.45
19:20	4.81
19:30	7.46
19:40	7.18
19:50	3.77
20:00	4.29
20:10	6.32
20:20	4.92
20:30	13.83
20:40	3.44
20:50	4.54
21:00	4.74
21:10	4.50
21:20	4.95
21:30	16.88
21:40	7.40
21:50	7.18
22:00	5.32
22:10	5.39
22:30	13.52
22:40	6.57
22:50	10.63
23:00	4.60
23:10	9.88
23:20	5.73
23:40	3.70
23:50	19.75
