date	close
4:30	37
4:50	28
5:10	35
5:30	37
5:40	43
6:00	38
6:10	39
6:20	50
6:30	39
6:40	35
6:50	49
7:00	53
7:10	50
7:20	56
7:30	72
7:40	57
7:50	67
8:00	53
8:10	70
8:20	65
8:30	57
8:40	47
8:50	52
9:00	48
9:10	61
9:20	60
9:30	73
9:40	54
9:50	56
10:00	59
10:20	60
10:30	56
10:50	56
11:00	52
11:20	67
11:30	71
11:50	72
12:00	76
12:20	72
12:30	76
12:50	72
13:00	56
13:20	69
13:30	72
13:50	57
14:00	65
14:10	65
14:30	63
14:40	63
14:50	73
15:00	61
15:10	96
15:20	66
15:30	60
15:40	64
15:50	65
16:00	58
16:10	59
16:20	71
16:30	65
16:40	66
16:50	69
17:00	69
17:10	74
17:20	79
17:30	72
17:40	71
17:50	62
18:00	61
18:10	70
18:20	63
18:30	64
18:40	68
18:50	61
19:00	74
19:10	57
19:20	52
19:30	55
19:40	53
19:50	52
20:00	58
20:10	55
20:30	48
20:40	50
20:50	56
21:00	52
21:20	52
21:30	46
21:40	51
22:00	55
22:10	52
22:20	52
22:40	54
22:50	43
23:00	46
23:10	48
23:30	43
23:40	52
23:50	50
