date	close
4:30	16
4:50	23
5:10	23
5:20	16
5:30	23
5:40	20
5:50	21
6:00	52
6:10	22
6:20	27
6:30	25
6:40	29
6:50	29
7:00	29
7:10	33
7:20	32
7:30	27
7:40	35
7:50	32
8:00	34
8:10	32
8:20	36
8:30	33
8:40	34
8:50	30
9:00	24
9:10	31
9:20	32
9:30	29
9:50	34
10:00	32
10:10	50
10:20	28
10:30	33
10:40	32
11:00	27
11:10	31
11:20	36
11:30	39
11:50	37
12:00	34
12:10	33
12:30	32
12:40	32
12:50	32
13:00	37
13:20	35
13:30	49
13:40	36
14:00	34
14:10	44
14:20	37
14:30	33
14:40	35
14:50	39
15:00	42
15:10	40
15:20	38
15:30	35
15:40	35
15:50	39
16:00	39
16:10	40
16:20	35
16:30	33
16:40	42
16:50	37
17:00	37
17:10	30
17:20	35
17:30	38
17:40	38
17:50	38
18:00	33
18:10	37
18:20	32
18:30	37
18:40	29
18:50	35
19:00	36
19:10	34
19:20	31
19:30	30
19:40	33
19:50	45
20:00	27
20:10	31
20:20	32
20:30	22
20:50	39
21:00	23
21:20	48
21:30	28
21:50	25
22:00	26
22:20	26
22:30	27
22:50	30
23:00	30
23:20	41
23:30	31
23:50	48
