date	close
4:50	40
5:20	46
5:40	44
6:00	42
6:10	48
6:20	45
6:30	52
6:40	51
6:50	66
7:00	59
7:10	60
7:20	54
7:30	52
7:40	55
7:50	65
8:00	60
8:10	56
8:20	49
8:30	46
8:40	53
8:50	47
9:10	52
9:20	59
9:40	56
9:50	59
10:10	62
10:20	66
10:30	55
10:50	59
11:00	60
11:20	53
11:30	56
11:40	65
12:00	63
12:10	59
12:30	50
12:40	67
13:00	61
13:10	59
13:30	53
13:40	54
13:50	54
14:00	50
14:10	66
14:30	50
14:40	59
15:00	64
15:10	66
15:30	71
15:40	65
16:00	63
16:10	58
16:30	65
16:40	63
16:50	55
17:00	52
17:10	56
17:20	57
17:30	54
17:40	71
17:50	57
18:00	53
18:10	54
18:20	51
18:30	53
18:40	57
18:50	45
19:10	49
19:30	57
19:40	57
20:00	53
20:20	54
20:30	54
20:50	48
21:10	41
21:20	40
21:40	47
22:00	42
22:20	36
22:30	50
22:50	39
23:10	36
23:30	37
23:50	37
