date	close
4:50	22
5:10	36
5:30	24
5:40	18
5:50	49
6:00	20
6:10	25
6:20	20
6:30	31
6:40	39
6:50	30
7:00	29
7:10	28
7:20	28
7:30	35
7:40	40
7:50	47
8:00	35
8:10	34
8:20	36
8:30	37
8:40	35
8:50	31
9:00	34
9:10	32
9:30	38
9:40	36
9:50	31
10:10	39
10:20	34
10:40	37
10:50	53
11:10	31
11:20	34
11:40	31
11:50	43
12:00	36
12:20	35
12:30	32
12:50	33
13:00	32
13:20	34
13:30	34
13:50	33
14:00	29
14:10	31
14:20	38
14:30	32
14:40	36
14:50	39
15:10	35
15:20	34
15:30	36
15:40	45
15:50	41
16:00	58
16:10	33
16:20	44
16:30	47
16:40	35
16:50	35
17:00	41
17:10	42
17:20	40
17:30	53
17:40	44
17:50	39
18:00	67
18:10	68
18:20	39
18:30	58
18:40	39
19:00	44
19:10	37
19:20	40
19:30	40
19:50	34
20:00	32
20:20	28
20:30	29
20:40	26
21:00	32
21:30	32
21:40	13
21:50	32
22:10	29
22:30	32
22:50	27
23:10	30
23:40	26
