date	close
5:30	39
5:50	34
6:10	37
6:20	37
6:40	48
6:50	48
7:00	50
7:10	52
7:20	52
7:30	48
7:40	52
7:50	57
8:10	52
8:20	51
8:30	47
8:40	44
8:50	47
9:00	41
9:10	46
9:20	43
9:30	46
9:40	44
9:50	36
10:00	46
10:10	38
10:20	38
10:30	46
10:40	44
11:00	42
11:10	49
11:20	41
11:30	43
11:40	53
11:50	57
12:00	52
12:10	49
12:20	47
12:30	42
12:40	50
12:50	46
13:00	48
13:10	48
13:20	48
13:30	49
13:40	45
13:50	62
14:00	48
14:10	56
14:20	55
14:30	48
14:40	57
14:50	52
15:00	49
15:10	56
15:20	63
15:30	55
15:40	56
16:00	64
16:10	54
16:20	66
16:30	75
16:40	66
16:50	52
17:00	77
17:20	72
17:30	63
17:40	68
17:50	57
18:00	59
18:20	55
18:30	55
18:40	49
18:50	58
19:00	57
19:20	44
19:30	52
19:40	61
19:50	49
20:00	57
20:10	48
20:20	51
20:30	52
20:40	44
20:50	53
21:00	46
21:10	47
21:20	46
21:40	52
21:50	52
22:00	51
22:10	53
22:30	51
22:40	52
23:00	46
23:20	37
23:40	34
