date	close
5:20	29
5:40	37
6:00	35
6:10	45
6:20	49
6:30	41
6:40	42
6:50	41
7:00	42
7:10	43
7:20	37
7:30	60
7:40	43
7:50	36
8:00	44
8:10	43
8:20	41
8:30	60
8:40	49
8:50	42
9:00	46
9:20	38
9:30	55
9:50	51
10:00	50
10:20	47
10:30	42
10:40	51
11:00	50
11:10	47
11:30	48
11:40	45
11:50	51
12:10	53
12:20	47
12:40	62
12:50	52
13:10	45
13:20	58
13:40	49
13:50	44
14:00	36
14:10	54
14:20	49
14:30	55
14:40	53
14:50	61
15:10	59
15:20	59
15:30	54
15:40	65
15:50	56
16:10	57
16:20	58
16:30	56
16:40	47
16:50	49
17:00	54
17:10	50
17:20	52
17:30	44
17:40	52
17:50	37
18:00	48
18:10	43
18:20	44
18:30	34
18:40	47
19:00	38
19:10	46
19:30	44
19:50	60
20:00	46
20:20	43
20:40	44
21:00	42
21:10	37
21:30	44
21:50	53
22:00	52
22:20	46
22:40	47
23:00	36
23:20	39
23:40	32
