date	close
5:20	27
5:40	27
6:00	31
6:10	31
6:20	38
6:30	37
6:40	30
6:50	31
7:00	40
7:10	35
7:20	43
7:30	35
7:40	42
7:50	38
8:00	35
8:10	42
8:20	36
8:30	41
8:40	36
8:50	43
9:00	39
9:20	37
9:30	47
9:40	37
9:50	41
10:00	34
10:20	33
10:30	34
10:40	33
11:00	35
11:10	42
11:20	28
11:30	49
11:40	35
11:50	46
12:00	29
12:10	47
12:20	38
12:40	44
12:50	43
13:00	27
13:10	41
13:20	48
13:30	42
13:40	50
13:50	45
14:00	68
14:10	50
14:20	53
14:30	47
14:40	47
14:50	51
15:00	42
15:10	64
15:20	59
15:30	84
15:40	54
15:50	61
16:00	41
16:10	50
16:20	59
16:30	45
16:40	57
16:50	50
17:00	53
17:10	43
17:20	50
17:30	43
17:40	47
17:50	45
18:00	43
18:10	50
18:20	48
18:30	43
18:40	38
19:00	41
19:10	43
19:20	33
19:30	44
19:40	39
19:50	45
20:00	38
20:20	32
20:40	34
21:00	34
21:10	40
21:20	23
21:30	41
21:40	25
21:50	41
22:00	33
22:20	32
22:40	32
23:00	31
23:20	27
23:40	30
