date	close
4:40	24
4:50	23
5:00	23
5:10	32
5:20	26
5:30	27
5:40	27
5:50	20
6:00	25
6:10	25
6:20	28
6:30	30
6:40	22
6:50	32
7:00	40
7:10	36
7:20	40
7:30	39
7:40	41
7:50	54
8:00	48
8:10	61
8:20	50
8:30	63
8:40	43
8:50	49
9:00	47
9:10	45
9:20	49
9:30	44
9:40	46
9:50	57
10:00	41
10:10	43
10:20	56
10:30	41
10:50	46
11:00	42
11:10	50
11:20	45
11:30	48
11:40	39
11:50	54
12:00	49
12:10	42
12:20	46
12:30	45
12:50	40
13:00	47
13:10	57
13:20	41
13:30	39
13:40	40
13:50	45
14:00	33
14:10	47
14:20	41
14:30	34
14:40	44
14:50	43
15:00	38
15:10	46
15:20	36
15:30	36
15:40	43
15:50	50
16:00	39
16:10	33
16:20	37
16:30	53
16:40	42
16:50	37
17:00	61
17:10	47
17:20	47
17:30	42
17:40	57
17:50	50
18:00	50
18:10	54
18:20	47
18:30	45
18:40	51
18:50	54
19:00	42
19:10	35
19:20	44
19:30	37
19:40	33
19:50	39
20:00	37
20:10	22
20:20	54
20:30	36
20:40	30
20:50	31
21:00	41
21:10	29
21:20	33
21:30	32
21:40	32
21:50	47
22:00	30
22:10	35
22:20	41
22:30	32
22:40	30
22:50	33
23:00	28
23:10	33
23:30	33
23:40	28
23:50	34
