date	close
4:30	24
4:50	19
5:10	20
5:20	17
5:30	20
5:40	21
5:50	24
6:00	25
6:10	22
6:20	25
6:30	28
6:40	26
6:50	31
7:00	27
7:10	29
7:20	29
7:30	32
7:40	28
7:50	32
8:00	32
8:10	32
8:20	33
8:30	31
8:40	31
8:50	29
9:00	26
9:10	34
9:20	24
9:30	31
9:40	19
9:50	33
10:00	28
10:10	33
10:20	23
10:30	36
10:40	25
11:00	30
11:10	31
11:20	29
11:30	34
11:40	23
11:50	39
12:00	25
12:10	31
12:20	23
12:30	33
12:40	27
12:50	35
13:00	31
13:20	27
13:30	40
13:40	31
14:00	31
14:10	26
14:20	29
14:30	33
14:40	32
14:50	34
15:00	35
15:10	31
15:20	36
15:30	38
15:40	32
15:50	37
16:00	35
16:10	33
16:20	33
16:30	38
16:40	37
16:50	38
17:00	36
17:10	40
17:20	37
17:30	29
17:40	34
17:50	36
18:00	34
18:10	38
18:20	31
18:30	34
18:40	28
18:50	29
19:00	25
19:10	37
19:20	30
19:30	31
19:40	27
19:50	24
20:00	25
20:10	35
20:20	24
20:30	23
20:40	23
20:50	27
21:00	25
21:20	26
21:30	34
21:40	20
21:50	30
22:00	23
22:20	28
22:30	32
22:40	22
22:50	23
23:00	27
23:20	25
23:30	27
23:40	21
23:50	37
