date	close
4:50	38
5:10	34
5:30	34
5:40	39
5:50	27
6:00	36
6:10	35
6:20	36
6:30	34
6:40	45
6:50	42
7:00	45
7:10	42
7:20	49
7:30	45
7:40	41
7:50	46
8:00	42
8:10	47
8:20	44
8:30	46
8:40	43
8:50	52
9:00	42
9:10	46
9:20	50
9:30	32
9:40	52
9:50	45
10:00	51
10:10	41
10:20	59
10:30	41
10:40	45
10:50	58
11:00	49
11:20	51
11:30	51
11:40	46
11:50	61
12:00	49
12:10	48
12:20	68
12:30	43
12:50	50
13:00	57
13:10	47
13:20	60
13:30	45
13:40	48
13:50	63
14:00	54
14:10	58
14:20	49
14:30	58
14:40	55
14:50	62
15:00	51
15:10	46
15:20	61
15:30	58
15:40	69
15:50	60
16:00	41
16:10	62
16:20	55
16:30	58
16:40	49
16:50	48
17:00	55
17:10	48
17:20	44
17:30	58
17:40	44
17:50	43
18:00	58
18:10	49
18:20	54
18:30	41
18:40	50
18:50	42
19:00	44
19:10	39
19:30	43
19:40	52
19:50	40
20:10	41
20:20	47
20:30	30
20:40	48
20:50	35
21:10	39
21:20	44
21:30	23
21:40	57
21:50	36
22:10	38
22:30	39
22:40	42
22:50	26
23:00	42
23:10	28
23:20	30
23:30	24
23:40	31
23:50	25
