RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
71,Inbound,310,20.0,20.476190476190474,0.47619047619047616
71,Inbound,320,20.0,19.81111111111111,-0.18888888888888888
71,Inbound,330,20.0,20.21212121212121,0.21212121212121213
71,Inbound,340,20.0,21.337209302325583,1.3372093023255813
71,Inbound,350,15.367647058823529,13.602941176470589,-1.7647058823529411
71,Inbound,360,11.358778625954198,11.854961832061068,0.4961832061068702
71,Inbound,370,8.17910447761194,8.305970149253731,0.12686567164179105
71,Inbound,380,6.991935483870968,6.762096774193548,-0.22983870967741934
71,Inbound,390,7.144444444444445,7.905555555555556,0.7611111111111111
71,Inbound,400,7.302631578947368,7.578947368421052,0.27631578947368424
71,Inbound,410,7.995433789954338,7.936073059360731,-0.0593607305936073
71,Inbound,420,8.987096774193548,7.090322580645161,-1.896774193548387
71,Inbound,430,8.099447513812155,8.712707182320441,0.6132596685082873
71,Inbound,440,8.592039800995025,8.791044776119403,0.19900497512437812
71,Inbound,450,8.631284916201118,8.636871508379889,0.00558659217877095
71,Inbound,460,8.185840707964601,8.234513274336283,0.048672566371681415
71,Inbound,470,7.275862068965517,7.580459770114943,0.3045977011494253
71,Inbound,480,6.786069651741293,6.741293532338308,-0.04477611940298507
71,Inbound,490,6.465587044534413,6.607287449392713,0.1417004048582996
71,Inbound,500,6.600746268656716,7.42910447761194,0.8283582089552238
71,Inbound,510,7.804469273743017,8.128491620111731,0.3240223463687151
71,Inbound,520,7.686274509803922,7.573529411764706,-0.11274509803921569
71,Inbound,530,6.822727272727272,6.918181818181818,0.09545454545454546
71,Inbound,540,4.690184049079755,5.177914110429448,0.48773006134969327
71,Inbound,550,6.122950819672131,6.028688524590164,-0.0942622950819672
71,Inbound,560,7.779005524861878,7.497237569060774,-0.281767955801105
71,Inbound,570,9.631868131868131,9.428571428571429,-0.2032967032967033
71,Inbound,580,10.285714285714286,10.322981366459627,0.037267080745341616
71,Inbound,590,12.210526315789474,13.443609022556391,1.2330827067669172
71,Inbound,600,13.830769230769231,14.292307692307693,0.46153846153846156
71,Inbound,610,15.0,13.307692307692308,-1.6923076923076923
71,Inbound,620,15.0,13.222222222222221,-1.7777777777777777
71,Inbound,630,15.0,13.462686567164178,-1.537313432835821
71,Inbound,640,15.0,15.584905660377359,0.5849056603773585
71,Inbound,650,15.0,15.86259541984733,0.8625954198473282
71,Inbound,660,15.0,15.323529411764707,0.3235294117647059
71,Inbound,670,15.0,14.526785714285714,-0.4732142857142857
71,Inbound,680,15.0,14.532846715328468,-0.46715328467153283
71,Inbound,690,15.0,16.5,1.5
71,Inbound,700,15.0,16.17391304347826,1.173913043478261
71,Inbound,710,15.217391304347826,13.58695652173913,-1.6304347826086956
71,Inbound,720,15.434782608695652,13.652173913043478,-1.7826086956521738
71,Inbound,730,15.412844036697248,17.26605504587156,1.853211009174312
71,Inbound,740,15.0,15.992248062015504,0.9922480620155039
71,Inbound,750,15.227272727272727,15.121212121212121,-0.10606060606060606
71,Inbound,760,14.734513274336283,14.212389380530974,-0.5221238938053098
71,Inbound,770,15.218978102189782,17.255474452554743,2.0364963503649633
71,Inbound,780,15.441176470588236,14.132352941176471,-1.3088235294117647
71,Inbound,790,15.277777777777779,11.055555555555555,-4.222222222222222
71,Inbound,800,15.0,15.144,0.144
71,Inbound,810,15.0,15.64179104477612,0.6417910447761194
71,Inbound,820,15.0,14.411214953271028,-0.5887850467289719
71,Inbound,830,14.157894736842104,13.849624060150376,-0.3082706766917293
71,Inbound,840,13.148148148148149,14.416666666666666,1.2685185185185186
71,Inbound,850,12.430379746835444,11.39240506329114,-1.0379746835443038
71,Inbound,860,11.814814814814815,15.61111111111111,3.7962962962962963
71,Inbound,870,10.433333333333334,11.693333333333333,1.26
71,Inbound,880,9.902597402597403,7.266233766233766,-2.6363636363636362
71,Inbound,890,10.090909090909092,9.844155844155845,-0.24675324675324675
71,Inbound,900,9.472081218274111,9.284263959390863,-0.18781725888324874
71,Inbound,910,8.4375,9.318181818181818,0.8806818181818182
71,Inbound,920,9.225988700564972,9.621468926553673,0.3954802259887006
71,Inbound,930,9.633986928104575,8.967320261437909,-0.6666666666666666
71,Inbound,940,10.102272727272727,9.778409090909092,-0.32386363636363635
71,Inbound,950,10.655629139072847,9.695364238410596,-0.9602649006622517
71,Inbound,960,10.982142857142858,10.598214285714286,-0.38392857142857145
71,Inbound,970,10.050955414012739,10.171974522292993,0.12101910828025478
71,Inbound,980,9.859872611464969,10.617834394904458,0.7579617834394905
71,Inbound,990,9.39873417721519,9.018987341772151,-0.379746835443038
71,Inbound,1000,9.666666666666666,9.651851851851852,-0.014814814814814815
71,Inbound,1010,9.543046357615895,9.079470198675496,-0.46357615894039733
71,Inbound,1020,9.624,9.96,0.336
71,Inbound,1030,10.238095238095237,10.503401360544217,0.2653061224489796
71,Inbound,1040,10.058479532163743,10.046783625730994,-0.011695906432748537
71,Inbound,1050,9.361842105263158,10.578947368421053,1.2171052631578947
71,Inbound,1060,8.905027932960893,9.1731843575419,0.2681564245810056
71,Inbound,1070,8.2,8.193548387096774,-0.0064516129032258064
71,Inbound,1080,7.5590909090909095,8.540909090909091,0.9818181818181818
71,Inbound,1090,8.004950495049505,7.841584158415841,-0.16336633663366337
71,Inbound,1100,8.630681818181818,8.034090909090908,-0.5965909090909091
71,Inbound,1110,9.090395480225988,9.401129943502825,0.3107344632768362
71,Inbound,1120,8.779874213836479,9.08805031446541,0.3081761006289308
71,Inbound,1130,8.078212290502794,7.810055865921788,-0.2681564245810056
71,Inbound,1140,7.840909090909091,8.454545454545455,0.6136363636363636
71,Inbound,1150,8.601307189542483,7.2026143790849675,-1.3986928104575163
71,Inbound,1160,10.561290322580644,10.458064516129033,-0.1032258064516129
71,Inbound,1170,11.207407407407407,11.62962962962963,0.4222222222222222
71,Inbound,1180,11.26923076923077,11.946153846153846,0.676923076923077
71,Inbound,1190,13.635036496350365,14.510948905109489,0.8759124087591241
71,Inbound,1200,15.705882352941176,14.352941176470589,-1.3529411764705883
71,Inbound,1210,15.0,14.347826086956522,-0.6521739130434783
71,Inbound,1220,13.0,13.701754385964913,0.7017543859649122
71,Inbound,1230,13.0,11.426470588235293,-1.5735294117647058
71,Inbound,1240,17.28828828828829,16.765765765765767,-0.5225225225225225
71,Inbound,1250,20.0,23.35820895522388,3.3582089552238807
71,Inbound,1260,20.0,23.41176470588235,3.411764705882353
71,Inbound,1270,20.0,22.65671641791045,2.656716417910448
71,Inbound,1280,20.0,16.014705882352942,-3.985294117647059
71,Inbound,1290,20.0,16.556818181818183,-3.4431818181818183
71,Inbound,1300,20.0,18.0,-2.0
71,Inbound,1310,20.0,17.347826086956523,-2.652173913043478
71,Inbound,1320,20.0,18.28787878787879,-1.7121212121212122
71,Inbound,1330,20.0,18.82758620689655,-1.1724137931034482
71,Inbound,1340,20.0,20.365079365079364,0.36507936507936506
71,Inbound,1350,20.0,19.345238095238095,-0.6547619047619048
71,Inbound,1360,19.323076923076922,23.73846153846154,4.415384615384616
71,Inbound,1370,16.776470588235295,24.0,7.223529411764706
71,Inbound,1380,20.0,15.912087912087912,-4.087912087912088
71,Inbound,1390,20.0,16.640625,-3.359375
71,Inbound,1400,20.0,18.717391304347824,-1.2826086956521738
71,Inbound,1410,20.0,18.38235294117647,-1.6176470588235294
71,Inbound,1420,20.0,20.456521739130434,0.45652173913043476
71,Inbound,1430,20.0,19.91111111111111,-0.08888888888888889
