date	close
4:40	19
4:50	30
5:10	34
5:20	16
5:30	32
5:40	37
5:50	30
6:00	39
6:10	38
6:20	40
6:30	41
6:40	47
6:50	46
7:00	37
7:10	49
7:20	43
7:30	47
7:40	43
7:50	47
8:00	41
8:10	45
8:20	46
8:30	48
8:40	49
8:50	51
9:00	46
9:10	44
9:20	51
9:30	35
9:40	52
9:50	52
10:00	43
10:10	41
10:20	57
10:30	41
10:40	40
10:50	38
11:00	40
11:10	36
11:20	84
11:30	52
11:40	54
11:50	60
12:00	54
12:10	56
12:20	48
12:30	57
12:40	49
12:50	57
13:00	52
13:10	42
13:20	54
13:30	51
13:40	50
13:50	54
14:00	57
14:10	55
14:20	48
14:30	52
14:40	56
14:50	53
15:00	68
15:10	57
15:20	65
15:30	62
15:40	65
15:50	69
16:00	56
16:10	46
16:20	66
16:30	57
16:40	63
16:50	71
17:00	60
17:10	55
17:20	74
17:30	67
17:40	50
17:50	54
18:00	48
18:10	50
18:20	52
18:30	54
18:40	45
18:50	55
19:00	53
19:10	40
19:20	28
19:30	44
19:40	57
19:50	66
20:00	25
20:10	43
20:20	60
20:30	27
20:40	41
20:50	60
21:00	27
21:10	49
21:20	43
21:40	43
21:50	54
22:00	25
22:10	45
22:20	25
22:30	52
22:40	38
23:00	43
23:20	33
23:40	34
