date	close
5:00	23
5:20	27
5:40	25
6:00	28
6:10	31
6:20	30
6:30	40
6:40	34
6:50	34
7:00	36
7:10	40
7:20	42
7:30	45
7:40	48
7:50	49
8:00	48
8:10	51
8:20	46
8:30	64
8:40	35
8:50	52
9:00	45
9:10	36
9:20	34
9:30	47
9:40	36
9:50	37
10:00	32
10:10	51
10:20	32
10:30	37
10:40	43
10:50	26
11:00	40
11:10	41
11:20	41
11:30	44
11:40	41
11:50	38
12:00	42
12:10	42
12:20	30
12:30	40
12:40	40
12:50	36
13:00	56
13:10	38
13:20	34
13:30	37
13:40	45
13:50	32
14:00	45
14:10	43
14:20	39
14:30	36
14:50	44
15:00	37
15:10	36
15:20	34
15:30	32
15:40	37
15:50	37
16:00	35
16:10	36
16:20	43
16:30	37
16:40	40
16:50	39
17:00	42
17:10	43
17:20	42
17:30	41
17:40	41
17:50	37
18:00	37
18:10	37
18:20	38
18:30	33
18:40	42
18:50	34
19:00	31
19:10	30
19:20	32
19:30	27
19:40	32
19:50	29
20:00	38
20:10	27
20:30	28
20:50	30
21:00	36
21:10	33
21:30	28
21:50	29
22:10	33
22:30	34
22:50	36
23:10	31
23:20	27
23:30	25
23:50	31
