date	close
4:20	47
4:30	65
4:50	46
5:10	28
5:30	43
5:40	43
6:00	44
6:10	51
6:20	41
6:40	47
7:00	55
7:20	58
7:40	52
7:50	58
8:10	52
8:20	34
8:30	54
8:50	64
9:00	44
9:20	75
9:50	56
10:20	60
10:30	41
10:50	59
11:00	56
11:20	103
11:30	46
11:50	64
12:00	39
12:20	55
12:30	39
12:40	60
13:00	50
13:20	56
13:30	39
13:50	58
14:00	30
14:10	62
14:30	61
14:50	62
15:00	44
15:10	57
15:30	53
15:50	74
16:00	42
16:10	56
16:30	62
16:50	64
17:00	31
17:10	58
17:30	40
17:50	54
18:00	40
18:20	73
18:30	37
19:00	55
19:40	51
20:10	23
20:20	57
20:50	30
21:00	49
21:30	33
21:40	53
22:10	29
22:20	46
22:50	27
23:00	38
23:30	30
23:40	40
