date	close
5:20	42
5:30	32
5:40	34
5:50	45
6:00	34
6:10	38
6:20	39
6:30	34
6:40	33
6:50	42
7:00	40
7:10	44
7:20	44
7:30	50
7:40	46
7:50	56
8:00	48
8:10	47
8:20	42
8:30	49
8:40	46
8:50	54
9:00	48
9:10	46
9:20	47
9:30	46
9:40	47
9:50	31
10:00	51
10:10	55
10:20	45
10:30	76
10:40	32
10:50	32
11:00	55
11:10	71
11:20	42
11:30	55
11:40	49
11:50	21
12:00	46
12:10	43
12:20	56
12:30	46
12:40	24
12:50	53
13:00	49
13:10	48
13:20	21
13:30	55
13:40	41
13:50	56
14:00	58
14:10	63
14:20	62
14:30	48
14:40	64
14:50	67
15:00	65
15:10	79
15:20	54
15:30	67
15:40	79
15:50	69
16:10	72
16:20	56
16:30	72
16:40	70
16:50	68
17:00	76
17:10	83
17:20	81
17:30	71
17:40	75
17:50	58
18:00	61
18:10	64
18:20	59
18:30	68
18:40	63
18:50	59
19:00	55
19:10	72
19:20	51
19:30	48
19:40	51
19:50	53
20:00	64
20:10	20
20:20	50
20:30	55
20:40	52
20:50	46
21:00	46
21:10	42
21:20	35
21:30	18
21:40	40
21:50	36
22:00	36
22:10	40
22:20	37
22:30	24
22:40	36
22:50	41
23:00	38
23:10	30
23:20	37
23:30	26
23:40	38
23:50	37
