date	close
4:40	41
5:10	53
5:30	46
5:40	61
6:00	52
6:10	57
6:20	50
6:30	47
6:40	53
6:50	64
7:00	75
7:10	76
7:20	76
7:30	78
7:40	83
7:50	82
8:00	82
8:10	77
8:20	78
8:30	79
8:40	74
8:50	70
9:00	76
9:10	60
9:20	75
9:40	76
10:00	93
10:10	73
10:30	72
10:50	76
11:00	78
11:20	81
11:40	68
12:00	77
12:10	75
12:30	68
12:50	59
13:00	80
13:20	72
13:40	71
13:50	69
14:00	80
14:10	76
14:20	61
14:30	72
14:40	74
14:50	83
15:00	79
15:10	70
15:30	72
15:40	74
15:50	84
16:00	78
16:10	83
16:20	86
16:30	90
16:40	83
16:50	92
17:00	96
17:10	90
17:20	79
17:30	85
17:40	85
17:50	76
18:00	79
18:10	74
18:20	70
18:30	72
18:40	73
18:50	70
19:00	65
19:20	76
19:40	73
20:00	68
20:20	65
20:40	69
21:00	61
21:20	60
21:40	64
22:00	65
22:20	57
22:40	57
23:00	53
23:20	62
23:40	57
