date	close
4:30	34
4:50	30
5:10	36
5:30	32
5:40	44
6:00	37
6:10	39
6:20	37
6:30	39
6:40	39
6:50	46
7:00	53
7:10	53
7:20	52
7:30	52
7:40	54
7:50	58
8:00	61
8:10	64
8:20	65
8:30	62
8:40	57
8:50	58
9:00	53
9:10	56
9:20	58
9:30	62
9:40	60
9:50	63
10:00	59
10:20	64
10:30	57
10:50	62
11:00	68
11:20	70
11:30	72
11:50	64
12:00	70
12:20	75
12:30	72
12:50	63
13:00	60
13:20	69
13:30	68
13:50	61
14:00	70
14:10	57
14:30	66
14:40	68
14:50	82
15:00	73
15:10	72
15:20	64
15:30	70
15:40	73
15:50	62
16:00	66
16:10	69
16:20	71
16:30	88
16:40	56
16:50	76
17:00	75
17:10	86
17:20	69
17:30	73
17:40	71
17:50	63
18:00	61
18:10	64
18:20	58
18:30	65
18:40	61
18:50	80
19:00	60
19:10	57
19:20	52
19:30	53
19:40	50
19:50	52
20:00	55
20:10	49
20:30	57
20:40	47
20:50	51
21:00	41
21:20	66
21:30	51
21:40	51
22:00	59
22:10	52
22:20	50
22:40	51
22:50	48
23:00	48
23:10	45
23:30	35
23:40	43
23:50	53
