date	close
5:00	25
5:20	31
5:40	34
6:00	29
6:10	33
6:20	41
6:30	43
6:40	51
6:50	45
7:00	37
7:10	48
7:20	50
7:30	41
7:40	51
7:50	55
8:00	47
8:10	53
8:20	51
8:30	42
8:40	47
8:50	46
9:00	42
9:10	48
9:20	38
9:30	41
9:40	43
9:50	34
10:00	42
10:10	41
10:30	47
10:40	44
11:00	44
11:10	48
11:30	44
11:40	42
12:00	41
12:10	39
12:30	38
12:40	45
13:00	48
13:10	48
13:30	43
13:40	48
14:00	48
14:10	41
14:20	38
14:30	36
14:50	47
15:00	39
15:10	37
15:20	42
15:30	37
15:40	37
15:50	41
16:00	35
16:10	38
16:20	43
16:30	44
16:40	37
16:50	37
17:00	33
17:10	37
17:20	40
17:30	41
17:40	41
17:50	36
18:00	38
18:10	35
18:20	46
18:30	30
18:40	39
18:50	34
19:00	27
19:10	31
19:20	30
19:30	30
19:40	26
19:50	33
20:00	31
20:20	34
20:30	22
20:50	30
21:10	34
21:40	32
22:00	29
22:20	25
22:50	35
23:10	33
23:30	28
