date	close
4:50	23
5:10	24
5:20	23
5:30	37
5:40	22
5:50	23
6:00	22
6:10	23
6:20	19
6:30	23
6:40	22
6:50	28
7:00	27
7:10	25
7:20	26
7:30	30
7:40	27
7:50	27
8:00	28
8:10	25
8:20	29
8:30	27
8:40	24
8:50	26
9:00	27
9:10	19
9:20	35
9:30	30
9:50	30
10:00	37
10:10	35
10:20	34
10:30	33
10:50	33
11:00	41
11:10	40
11:20	40
11:30	33
11:50	32
12:00	36
12:10	36
12:30	37
12:40	38
12:50	36
13:10	37
13:20	35
13:30	34
13:40	41
14:00	35
14:10	33
14:20	33
14:30	43
14:40	38
14:50	35
15:00	36
15:10	34
15:20	31
15:30	34
15:40	26
15:50	34
16:00	30
16:10	31
16:20	31
16:30	26
16:40	27
16:50	26
17:00	25
17:10	30
17:20	31
17:30	22
17:40	29
17:50	24
18:00	25
18:10	26
18:20	26
18:30	26
18:40	24
18:50	21
19:00	25
19:10	28
19:20	36
19:30	30
19:40	14
19:50	30
20:00	31
20:10	30
20:20	15
20:30	33
20:50	35
21:10	39
21:20	12
21:40	48
21:50	18
22:10	22
22:20	14
22:40	21
22:50	15
23:10	21
23:20	16
23:40	18
23:50	8
