date	close
5:30	28
5:40	31
6:00	28
6:10	29
6:30	34
6:40	31
6:50	38
7:00	29
7:10	34
7:20	40
7:30	38
7:40	35
7:50	37
8:00	38
8:10	36
8:20	37
8:30	36
8:40	37
8:50	44
9:00	38
9:10	45
9:20	39
9:40	40
9:50	36
10:00	34
10:20	35
10:30	43
10:50	52
11:10	39
11:20	40
11:40	44
11:50	44
12:10	40
12:30	45
12:40	47
13:00	54
13:20	47
13:40	49
13:50	53
14:00	43
14:10	47
14:20	40
14:30	55
14:40	48
14:50	53
15:00	57
15:10	51
15:20	50
15:30	55
15:40	50
15:50	57
16:00	56
16:10	51
16:20	51
16:30	46
16:40	56
16:50	47
17:00	57
17:10	43
17:20	50
17:30	49
17:40	41
17:50	42
18:00	44
18:10	41
18:20	41
18:30	44
18:40	49
19:00	43
19:10	51
19:30	42
20:00	50
20:20	44
20:40	41
21:00	42
21:20	42
21:40	40
22:00	42
22:20	42
22:40	37
23:00	46
23:20	43
23:40	37
