date	close
5:20	25
5:30	32
5:40	34
5:50	41
6:00	38
6:10	40
6:20	38
6:30	35
6:40	39
6:50	40
7:00	41
7:10	41
7:20	48
7:30	52
7:40	51
7:50	59
8:00	51
8:10	52
8:20	52
8:30	51
8:40	48
8:50	52
9:00	51
9:10	48
9:20	53
9:30	57
9:40	49
10:00	55
10:10	59
10:20	44
10:30	50
10:40	52
11:00	51
11:10	63
11:20	52
11:30	55
11:40	51
12:00	50
12:10	54
12:20	57
12:30	61
12:50	54
13:00	53
13:10	55
13:30	53
13:40	59
13:50	58
14:00	60
14:10	53
14:20	59
14:30	41
14:40	64
14:50	60
15:00	67
15:10	64
15:20	68
15:30	70
15:40	68
15:50	72
16:10	70
16:20	71
16:30	64
16:40	70
16:50	66
17:00	74
17:10	65
17:20	77
17:30	71
17:40	68
17:50	65
18:00	67
18:10	63
18:20	63
18:30	67
18:40	61
18:50	59
19:00	70
19:10	64
19:20	56
19:30	64
19:40	56
19:50	54
20:00	51
20:20	54
20:30	64
20:40	66
20:50	54
21:00	40
21:10	39
21:20	45
21:40	39
21:50	49
22:00	43
22:10	38
22:20	38
22:40	37
22:50	37
23:00	37
23:10	34
23:20	36
23:40	37
23:50	36
