date	close
4:50	36
5:20	34
5:40	56
6:00	52
6:10	42
6:20	44
6:30	47
6:40	55
6:50	48
7:00	52
7:10	58
7:20	53
7:30	51
7:40	54
7:50	53
8:00	55
8:10	52
8:20	50
8:30	48
8:40	45
8:50	50
9:10	48
9:20	53
9:40	58
9:50	64
10:10	62
10:20	62
10:30	55
10:50	51
11:00	64
11:20	62
11:30	53
11:40	62
12:00	62
12:10	61
12:30	51
12:40	69
13:00	64
13:10	60
13:30	56
13:40	68
13:50	59
14:00	57
14:10	63
14:30	51
14:40	63
15:00	59
15:10	60
15:30	59
15:40	61
16:00	63
16:10	63
16:30	60
16:40	62
16:50	48
17:00	58
17:10	61
17:20	48
17:30	55
17:40	59
17:50	52
18:00	52
18:10	52
18:20	53
18:30	54
18:40	62
18:50	48
19:10	52
19:30	58
19:40	51
20:00	58
20:10	20
20:20	55
20:30	51
20:50	49
21:10	46
21:20	39
21:40	41
22:00	40
22:20	36
22:30	40
22:50	35
23:10	38
23:30	33
23:50	42
