date	close
3:20	20
3:50	27
4:50	28
5:10	22
5:20	24
5:30	27
5:40	31
5:50	30
6:00	29
6:10	32
6:20	30
6:30	34
6:40	38
6:50	45
7:00	33
7:10	36
7:20	41
7:30	35
7:40	33
7:50	33
8:00	38
8:10	32
8:20	40
8:30	43
8:40	34
8:50	45
9:00	33
9:10	38
9:20	37
9:30	41
9:40	21
9:50	44
10:00	54
10:20	40
10:30	44
10:40	36
10:50	47
11:00	47
11:10	35
11:20	38
11:40	42
12:00	50
12:10	45
12:20	51
12:30	51
12:40	53
12:50	52
13:00	43
13:20	47
13:40	61
13:50	47
14:00	49
14:10	53
14:20	50
14:30	55
14:40	42
14:50	49
15:00	52
15:10	50
15:20	40
15:30	47
15:40	41
15:50	47
16:00	43
16:10	56
16:20	38
16:30	37
16:40	36
16:50	39
17:00	38
17:10	36
17:20	37
17:30	32
17:40	35
17:50	39
18:00	35
18:10	38
18:20	33
18:30	34
18:40	45
18:50	31
19:00	36
19:10	35
19:20	32
19:30	53
19:40	26
19:50	55
20:00	31
20:10	61
20:20	13
20:30	55
20:40	31
20:50	49
21:00	29
21:10	46
21:20	21
21:30	47
21:40	27
21:50	42
22:00	27
22:10	44
22:20	29
22:30	47
22:40	29
22:50	44
23:00	22
23:10	38
23:20	29
23:30	43
23:40	25
23:50	31
