date	close
5:00	24
5:20	30
5:40	35
6:00	25
6:10	32
6:20	36
6:30	51
6:40	39
6:50	44
7:00	41
7:10	46
7:20	48
7:30	52
7:40	49
7:50	51
8:00	50
8:10	52
8:20	46
8:30	51
8:40	40
8:50	50
9:00	56
9:10	43
9:20	38
9:30	38
9:40	45
9:50	40
10:00	33
10:10	46
10:20	21
10:30	46
10:40	49
10:50	45
11:00	47
11:10	48
11:20	45
11:30	41
11:40	43
11:50	44
12:00	49
12:10	43
12:20	40
12:30	40
12:40	48
12:50	40
13:00	41
13:10	53
13:20	34
13:30	38
13:40	49
13:50	26
14:00	42
14:10	54
14:20	63
14:30	35
14:50	50
15:00	46
15:10	52
15:20	46
15:30	34
15:40	46
15:50	42
16:00	41
16:10	45
16:20	39
16:30	42
16:40	42
16:50	42
17:00	44
17:10	42
17:20	45
17:30	49
17:40	45
17:50	38
18:00	41
18:10	37
18:20	39
18:30	51
18:40	46
18:50	48
19:00	32
19:10	38
19:20	36
19:30	36
19:40	29
19:50	45
20:00	32
20:20	35
20:30	39
20:50	32
21:10	32
21:40	28
22:00	36
22:20	38
22:50	31
23:10	41
23:30	33
23:40	15
