date	close
5:20	34
5:30	29
6:00	44
6:10	39
6:30	57
6:50	36
7:00	34
7:10	50
7:20	41
7:30	45
7:40	37
7:50	41
8:00	49
8:10	36
8:20	66
8:30	46
8:50	39
9:00	42
9:10	57
9:30	52
9:40	40
10:00	52
10:20	31
10:30	64
10:50	41
11:00	55
11:20	52
11:30	64
11:50	30
12:00	61
12:20	52
12:30	65
12:50	55
13:00	56
13:20	65
13:40	88
13:50	51
14:00	104
14:20	42
14:30	89
14:50	67
15:10	94
15:20	46
15:30	100
15:50	73
16:10	63
16:20	60
16:30	69
16:40	62
16:50	63
17:10	66
17:20	51
17:30	68
17:40	68
17:50	62
18:00	71
18:10	50
18:20	45
18:30	59
18:50	35
19:00	58
19:20	32
19:30	70
19:40	35
20:00	32
20:10	62
20:20	20
20:40	29
20:50	27
21:00	55
21:20	27
21:30	44
21:40	22
22:00	22
22:10	49
22:40	26
22:50	52
23:20	29
23:30	36
