date	close
5:10	41
5:20	33
5:30	35
5:40	36
5:50	31
6:00	36
6:10	31
6:20	43
6:30	30
6:40	31
6:50	40
7:00	32
7:10	32
7:20	40
7:30	33
7:40	45
7:50	38
8:00	36
8:10	40
8:20	38
8:30	30
8:40	48
8:50	39
9:00	40
9:10	36
9:20	39
9:30	41
9:40	30
9:50	40
10:00	33
10:10	33
10:20	38
10:30	29
10:40	38
10:50	37
11:00	28
11:10	35
11:20	36
11:30	35
11:40	34
11:50	33
12:00	30
12:10	35
12:20	33
12:30	29
12:40	39
12:50	32
13:00	30
13:10	47
13:20	39
13:30	34
13:40	35
13:50	47
14:00	43
14:10	41
14:20	39
14:30	43
14:40	39
14:50	38
15:00	58
15:10	43
15:20	48
15:30	37
15:40	50
15:50	39
16:00	51
16:10	53
16:20	44
16:30	44
16:40	49
16:50	46
17:00	57
17:10	54
17:20	52
17:30	52
17:40	62
17:50	56
18:00	56
18:10	43
18:20	45
18:30	49
18:40	49
18:50	51
19:00	42
19:10	41
19:20	47
19:30	37
19:40	35
19:50	45
20:00	57
20:10	34
20:20	45
20:30	33
20:40	49
20:50	35
21:00	32
21:10	36
21:20	39
21:30	39
21:40	34
21:50	40
22:00	44
22:10	37
22:20	41
22:30	38
22:40	34
22:50	40
23:00	33
23:10	39
23:20	40
23:30	41
23:40	31
23:50	33
