date	close
4:30	29
4:40	11
4:50	40
5:10	27
5:20	19
5:30	30
5:40	21
5:50	28
6:00	28
6:10	50
6:20	27
6:30	44
6:40	26
6:50	37
7:00	31
7:10	40
7:20	35
7:30	43
7:40	37
7:50	44
8:00	37
8:10	33
8:20	31
8:30	44
8:40	33
8:50	44
9:00	23
9:10	33
9:20	31
9:30	30
9:40	24
9:50	44
10:00	27
10:10	37
10:20	31
10:30	31
10:40	27
11:00	26
11:10	31
11:20	30
11:30	36
11:40	23
11:50	40
12:00	30
12:10	34
12:20	21
12:30	32
12:40	30
12:50	46
13:00	29
13:10	21
13:20	31
13:30	43
13:40	22
14:00	32
14:10	35
14:20	30
14:30	33
14:40	30
14:50	44
15:00	44
15:10	36
15:20	32
15:30	36
15:40	42
15:50	53
16:00	40
16:10	46
16:20	36
16:30	41
16:40	39
16:50	50
17:00	43
17:10	39
17:20	50
17:30	48
17:40	43
17:50	50
18:00	38
18:10	47
18:20	41
18:30	41
18:40	34
18:50	41
19:00	34
19:10	36
19:20	28
19:30	30
19:40	37
19:50	47
20:00	25
20:10	38
20:20	31
20:30	31
20:40	23
20:50	46
21:00	24
21:10	21
21:20	27
21:30	33
21:40	22
21:50	49
22:00	28
22:10	19
22:20	32
22:30	29
22:40	21
22:50	32
23:00	28
23:10	31
23:20	36
23:30	29
23:40	25
23:50	51
