date	close
5:00	1.96
5:10	3.47
5:20	2.61
5:30	1.46
5:40	2.22
5:50	2.08
6:00	3.48
6:10	2.48
6:20	2.96
6:30	3.31
6:40	2.72
6:50	4.15
7:00	3.45
7:10	4.01
7:20	4.05
7:30	3.30
7:40	3.87
7:50	3.78
8:00	3.82
8:10	3.49
8:20	3.35
8:30	3.49
8:40	3.69
8:50	5.28
9:00	4.27
9:10	4.64
9:20	3.34
9:30	3.06
9:40	2.81
9:50	5.70
10:00	4.31
10:10	6.51
10:20	3.07
10:30	4.30
10:40	4.60
10:50	3.51
11:00	4.00
11:10	4.37
11:20	3.81
11:30	4.57
11:40	2.55
11:50	4.10
12:00	5.27
12:10	4.53
12:20	2.45
12:30	3.25
12:40	4.62
12:50	4.47
13:00	2.92
13:10	6.85
13:20	4.75
13:30	4.68
13:40	4.93
13:50	2.30
14:00	3.92
14:10	6.22
14:20	5.19
14:30	2.79
14:40	6.72
14:50	3.12
15:00	6.88
15:10	4.21
15:20	5.43
15:30	2.10
15:40	5.74
15:50	11.12
16:00	7.39
16:10	2.96
16:20	9.13
16:30	4.09
16:40	4.53
16:50	4.68
17:00	8.46
17:10	6.89
17:20	6.02
17:30	5.05
17:40	6.10
17:50	7.39
18:00	6.06
18:10	4.67
18:20	4.59
18:30	2.26
18:40	4.09
18:50	3.10
19:00	5.29
19:10	3.63
19:20	2.98
19:30	4.12
19:40	3.05
19:50	6.11
20:00	2.57
20:10	2.89
20:20	3.68
20:30	3.05
20:40	2.79
20:50	1.40
21:00	2.73
21:10	2.34
21:20	2.02
21:30	3.31
21:40	2.40
21:50	13.75
22:00	3.85
22:10	2.56
22:20	2.04
22:30	3.16
22:40	1.49
22:50	4.60
23:00	3.28
23:10	4.09
23:20	4.64
23:30	2.15
23:40	2.29
23:50	2.50
