date	close
4:40	4.38
4:50	6.00
5:00	2.29
5:10	3.64
5:20	2.62
5:30	3.16
5:40	4.71
5:50	3.27
6:00	3.34
6:10	3.25
6:20	3.50
6:30	2.81
6:40	3.06
6:50	5.39
7:00	3.55
7:10	3.84
7:20	4.89
7:30	5.49
7:40	5.08
7:50	5.54
8:00	3.26
8:10	3.41
8:20	5.38
8:30	4.73
8:40	5.59
8:50	5.67
9:00	3.17
9:10	4.81
9:20	2.50
9:30	3.96
9:40	2.64
9:50	3.49
10:00	4.98
10:10	4.43
10:20	3.69
10:30	3.94
10:40	5.67
10:50	3.72
11:00	3.18
11:10	3.30
11:20	2.71
11:30	3.80
11:40	3.83
11:50	3.61
12:00	3.40
12:10	2.97
12:20	3.38
12:30	3.35
12:40	4.11
12:50	4.02
13:00	3.35
13:10	5.92
13:20	3.32
13:30	3.09
13:40	3.68
13:50	3.22
14:00	3.67
14:10	4.71
14:20	3.68
14:30	4.90
14:40	5.58
14:50	4.21
15:00	4.97
15:10	3.92
15:20	1.97
15:30	3.93
15:40	4.29
15:50	3.87
16:00	5.27
16:10	3.55
16:20	3.72
16:30	5.07
16:40	3.33
16:50	4.36
17:00	3.16
17:10	3.15
17:20	2.96
17:30	3.81
17:40	4.10
17:50	3.97
18:00	3.12
18:10	4.76
18:20	3.81
18:30	4.01
18:40	3.21
18:50	3.64
19:00	4.13
19:10	3.60
19:20	4.48
19:30	3.29
19:40	4.47
19:50	4.28
20:00	4.55
20:10	2.91
20:20	3.71
20:30	4.04
20:40	4.15
20:50	5.24
21:00	2.96
21:10	5.17
21:20	2.65
21:30	4.28
21:40	3.67
21:50	2.92
22:00	3.94
22:10	2.86
22:20	3.34
22:30	3.43
22:40	3.17
22:50	3.27
23:00	7.00
23:10	3.20
23:30	2.84
23:40	3.24
23:50	2.99
