date	close
5:10	3.85
5:20	4.66
5:30	2.95
5:40	3.09
5:50	3.06
6:00	3.26
6:10	3.87
6:20	3.99
6:30	3.14
6:40	2.51
6:50	3.46
7:00	2.71
7:10	2.98
7:20	2.54
7:30	2.07
7:40	2.88
7:50	6.02
8:00	3.00
8:10	4.18
8:20	4.30
8:30	3.14
8:40	5.49
8:50	5.21
9:00	4.71
9:10	3.34
9:20	4.02
9:30	2.99
9:40	2.61
9:50	3.85
10:00	6.34
10:10	2.72
10:20	2.65
10:30	2.63
10:40	2.77
10:50	3.30
11:00	2.30
11:10	2.95
11:20	2.54
11:30	3.12
11:40	2.26
11:50	3.85
12:00	2.00
12:10	2.52
12:20	2.75
12:30	2.62
12:40	2.62
12:50	1.62
13:00	3.02
13:10	3.96
13:20	2.42
13:30	2.23
13:40	2.53
13:50	5.88
14:00	3.32
14:10	3.40
14:20	2.46
14:30	3.49
14:40	3.41
14:50	5.12
15:00	4.81
15:10	4.41
15:20	3.98
15:30	3.78
15:40	6.05
15:50	4.18
16:00	5.89
16:10	7.00
16:20	5.90
16:30	6.05
16:40	6.39
16:50	5.97
17:00	8.90
17:10	7.29
17:20	8.55
17:30	8.65
17:40	7.28
17:50	13.42
18:00	7.42
18:10	7.77
18:20	4.37
18:30	4.81
18:40	3.75
18:50	7.00
19:00	3.70
19:10	3.41
19:20	5.92
19:30	3.42
19:40	2.88
19:50	2.60
20:00	2.52
20:10	9.35
20:20	2.96
20:30	2.37
20:40	3.13
20:50	1.83
21:00	3.08
21:10	2.09
21:20	2.34
21:30	2.12
21:40	2.10
21:50	1.91
22:00	2.36
22:10	3.32
22:20	2.28
22:30	2.34
22:40	5.59
22:50	2.35
23:00	3.01
23:10	2.18
23:20	2.50
23:30	1.55
23:40	2.19
23:50	3.20
