date	close
4:50	0.60
5:00	3.61
5:10	2.50
5:20	3.00
5:30	3.44
5:40	1.91
5:50	2.64
6:00	3.78
6:10	3.13
6:20	2.29
6:30	4.92
6:40	4.80
6:50	2.66
7:00	4.04
7:10	2.66
7:20	2.84
7:30	4.47
7:40	4.23
7:50	2.70
8:00	2.64
8:10	3.44
8:20	2.36
8:30	2.74
8:40	3.62
8:50	2.92
9:00	2.81
9:10	3.19
9:20	3.27
9:30	2.52
9:40	4.45
9:50	2.98
10:00	2.30
10:10	3.68
10:20	2.13
10:30	3.69
10:40	3.85
10:50	4.05
11:00	3.00
11:10	6.80
11:20	5.14
11:30	3.00
11:40	4.94
11:50	3.58
12:00	3.09
12:10	3.58
12:20	3.00
12:30	2.81
12:40	3.02
12:50	2.83
13:00	3.03
13:10	3.32
13:20	4.60
13:30	6.97
13:40	5.66
13:50	3.74
14:00	3.40
14:10	4.07
14:20	3.25
14:30	3.86
14:40	5.21
14:50	4.60
15:00	4.19
15:10	5.10
15:20	3.60
15:30	5.30
15:40	3.98
15:50	4.08
16:00	3.54
16:10	3.88
16:20	9.42
16:30	3.99
16:40	6.11
16:50	4.74
17:00	6.20
17:10	3.82
17:20	9.30
17:30	3.16
17:40	3.87
17:50	5.59
18:00	4.44
18:10	2.17
18:20	2.75
18:30	3.66
18:40	2.67
18:50	2.01
19:00	2.96
19:10	3.35
19:20	2.93
19:30	2.74
19:40	4.80
19:50	2.14
20:00	2.85
20:10	4.80
20:20	3.66
20:30	2.91
20:40	3.55
20:50	4.20
21:00	2.96
21:20	3.74
21:30	3.11
21:40	1.10
21:50	4.14
22:00	3.55
22:10	2.50
22:20	4.19
22:30	1.20
22:40	3.76
22:50	3.70
23:00	2.80
23:10	1.80
23:20	2.42
23:30	5.20
23:40	3.16
23:50	2.00
