RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
32,Outbound,270,17.0,15.904761904761905,-1.0952380952380953
32,Outbound,280,17.410714285714285,16.223214285714285,-1.1875
32,Outbound,290,16.470588235294116,15.926470588235293,-0.5441176470588235
32,Outbound,300,15.0,17.22222222222222,2.2222222222222223
32,Outbound,310,15.0,19.19811320754717,4.19811320754717
32,Outbound,320,12.887640449438202,7.98876404494382,-4.898876404494382
32,Outbound,330,11.978260869565217,10.967391304347826,-1.0108695652173914
32,Outbound,340,11.03191489361702,11.159574468085106,0.1276595744680851
32,Outbound,350,10.36697247706422,8.944954128440367,-1.4220183486238531
32,Outbound,360,5.185,6.25,1.065
32,Outbound,370,5.325714285714286,4.72,-0.6057142857142858
32,Outbound,380,4.907079646017699,4.278761061946903,-0.6283185840707964
32,Outbound,390,4.467889908256881,5.697247706422019,1.2293577981651376
32,Outbound,400,4.567708333333333,4.536458333333333,-0.03125
32,Outbound,410,4.35,3.9375,-0.4125
32,Outbound,420,4.282442748091603,4.9541984732824424,0.6717557251908397
32,Outbound,430,4.324074074074074,3.337962962962963,-0.9861111111111112
32,Outbound,440,3.0410557184750733,3.5835777126099706,0.5425219941348973
32,Outbound,450,2.7579462102689485,2.56479217603912,-0.19315403422982885
32,Outbound,460,3.9916666666666667,3.558333333333333,-0.43333333333333335
32,Outbound,470,4.46218487394958,4.626050420168068,0.1638655462184874
32,Outbound,480,4.52734375,4.6640625,0.13671875
32,Outbound,490,3.938775510204082,3.760204081632653,-0.17857142857142858
32,Outbound,500,4.352697095435684,4.518672199170124,0.16597510373443983
32,Outbound,510,3.9523809523809526,3.9761904761904763,0.023809523809523808
32,Outbound,520,4.555,4.19,-0.365
32,Outbound,530,4.785123966942149,5.041322314049586,0.256198347107438
32,Outbound,540,8.736526946107784,6.401197604790419,-2.3353293413173652
32,Outbound,550,10.934306569343066,12.605839416058394,1.6715328467153285
32,Outbound,560,11.467625899280575,12.02158273381295,0.5539568345323741
32,Outbound,570,10.963302752293577,11.247706422018348,0.28440366972477066
32,Outbound,580,11.094017094017094,10.615384615384615,-0.47863247863247865
32,Outbound,590,10.814814814814815,9.896296296296295,-0.9185185185185185
32,Outbound,600,11.826086956521738,11.26086956521739,-0.5652173913043478
32,Outbound,610,12.787610619469026,13.584070796460177,0.7964601769911505
32,Outbound,620,13.152173913043478,12.673913043478262,-0.4782608695652174
32,Outbound,630,12.296296296296296,11.037037037037036,-1.2592592592592593
