date	close
5:10	2.67
5:20	2.03
5:30	4.51
5:40	2.81
5:50	6.22
6:00	3.60
6:10	2.97
6:20	2.26
6:30	2.82
6:40	2.35
6:50	3.82
7:00	3.19
7:10	3.43
7:20	3.40
7:30	3.81
7:40	3.23
7:50	4.80
8:00	6.63
8:10	4.79
8:20	2.72
8:30	3.09
8:40	3.71
8:50	4.01
9:00	4.97
9:10	2.89
9:20	5.89
9:30	3.58
9:40	2.49
9:50	2.96
10:00	4.81
10:10	3.12
10:20	2.12
10:30	2.53
10:40	3.68
10:50	1.24
11:00	2.38
11:10	3.04
11:20	4.84
11:30	2.48
11:40	2.13
11:50	10.78
12:00	2.04
12:10	1.68
12:20	2.12
12:30	3.93
12:40	3.79
12:50	2.89
13:00	2.83
13:10	1.50
13:20	2.08
13:30	3.24
13:40	2.81
13:50	2.86
14:00	3.87
14:10	3.96
14:20	3.23
14:30	3.88
14:40	2.53
14:50	5.05
15:00	3.78
15:10	3.88
15:20	6.44
15:30	4.35
15:40	6.28
15:50	3.64
16:00	3.55
16:10	8.50
16:20	8.21
16:30	4.18
16:40	3.62
16:50	4.44
17:00	5.10
17:10	5.64
17:20	4.39
17:30	2.48
17:40	3.50
17:50	2.91
18:00	2.77
18:10	4.60
18:20	4.93
18:30	5.34
18:40	7.80
18:50	3.71
19:00	2.63
19:10	5.24
19:20	5.38
19:30	4.85
19:40	4.26
19:50	4.13
20:00	5.03
20:10	3.41
20:20	6.50
20:30	3.95
20:40	2.81
20:50	8.84
21:00	5.44
21:10	6.02
21:20	1.84
21:30	6.04
21:40	2.47
21:50	3.02
22:00	1.11
22:10	2.08
22:20	1.94
22:30	2.34
22:50	2.28
23:00	1.86
23:10	2.20
23:20	3.05
23:30	2.56
23:40	2.87
23:50	2.04
