date	close
5:30	2.72
5:50	1.79
6:00	3.13
6:10	4.75
6:20	3.17
6:30	2.38
6:40	4.16
6:50	5.63
7:00	3.56
7:10	3.29
7:20	4.14
7:30	3.53
7:40	3.29
7:50	3.60
8:00	0.25
8:10	4.14
8:20	3.66
8:30	3.40
8:40	4.38
8:50	5.25
9:00	5.74
9:10	3.46
9:20	2.33
9:30	6.31
9:40	3.81
9:50	1.90
10:00	2.82
10:10	2.97
10:20	4.17
10:30	3.23
10:40	2.57
11:00	4.15
11:10	2.27
11:20	3.77
11:30	3.21
11:40	3.79
11:50	3.11
12:00	3.69
12:10	2.67
12:20	3.30
12:30	2.68
12:40	4.96
12:50	5.54
13:00	3.99
13:10	2.80
13:20	3.14
13:30	4.51
13:40	4.76
13:50	4.83
14:00	6.03
14:10	4.71
14:20	4.71
14:30	4.01
14:40	4.22
14:50	4.89
15:00	3.89
15:10	4.51
15:20	3.50
15:30	5.52
15:40	4.54
15:50	4.13
16:00	4.49
16:10	9.19
16:20	3.08
16:30	3.89
16:40	3.70
16:50	5.99
17:00	3.54
17:10	5.75
17:20	4.73
17:30	2.91
17:40	3.78
17:50	5.97
18:00	3.56
18:10	4.13
18:20	2.62
18:30	5.45
18:40	5.64
18:50	2.35
19:00	4.93
19:10	3.25
19:20	5.03
19:30	3.41
19:40	3.09
19:50	3.52
20:00	6.90
20:10	3.20
20:20	3.27
20:30	2.94
20:40	4.18
20:50	4.22
21:00	3.25
21:10	4.85
21:20	3.30
21:40	3.27
21:50	3.34
22:00	4.37
22:10	3.62
22:20	5.25
22:30	4.43
22:40	3.66
22:50	3.50
23:00	4.17
23:10	5.13
23:20	3.50
23:40	4.48
