date	close
4:40	2.18
4:50	1.83
5:00	3.44
5:10	2.62
5:20	2.03
5:30	3.09
5:40	3.37
5:50	2.53
6:00	2.59
6:10	3.30
6:20	3.20
6:30	3.54
6:40	2.64
6:50	3.38
7:00	3.88
7:10	4.07
7:20	4.05
7:30	2.86
7:40	3.43
7:50	4.29
8:00	3.37
8:10	3.62
8:20	4.57
8:30	3.54
8:40	4.81
8:50	3.01
9:00	4.19
9:10	4.16
9:20	5.20
9:30	2.45
9:40	3.43
9:50	3.72
10:00	2.77
10:10	2.19
10:20	3.63
10:30	0.70
10:40	2.61
10:50	2.62
11:00	3.49
11:10	2.06
11:20	2.61
11:30	1.80
11:40	2.25
11:50	2.74
12:00	6.52
12:10	3.04
12:20	3.85
12:30	6.80
12:40	3.40
12:50	3.02
13:00	7.17
13:10	2.97
13:20	5.12
13:30	2.60
13:40	3.24
13:50	5.19
14:00	3.28
14:10	2.65
14:20	2.85
14:30	3.42
14:40	6.10
14:50	3.17
15:00	3.55
15:10	7.01
15:20	5.94
15:30	4.26
15:40	5.61
15:50	6.84
16:00	3.50
16:10	4.82
16:20	6.34
16:30	5.40
16:40	5.84
16:50	6.00
17:00	3.91
17:10	5.16
17:20	7.37
17:30	7.81
17:40	8.95
17:50	8.03
18:00	6.40
18:10	7.10
18:20	8.31
18:30	6.90
18:40	9.44
18:50	5.58
19:00	3.49
19:10	3.89
19:20	4.35
19:30	4.51
19:40	5.16
19:50	4.39
20:00	3.91
20:10	2.56
20:20	2.23
20:30	3.76
20:40	3.78
20:50	2.64
21:00	2.92
21:10	3.02
21:20	3.84
21:30	3.84
21:40	2.76
21:50	3.40
22:00	3.07
22:10	3.54
22:20	3.55
22:30	2.65
22:40	3.99
22:50	5.16
23:00	4.90
23:10	3.73
23:30	4.41
23:40	2.66
23:50	2.74
